EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037306
omega, real, im
6.293263e-01, 1.716543e+00, -2.208952e-01
8.324402e-01, 1.684436e+00, -2.142661e-01
1.106767e+00, 1.642831e+00, -2.103916e-01
1.465296e+00, 1.608579e+00, -2.105369e-01
1.947914e+00, 1.577234e+00, -2.198336e-01
2.563042e+00, 1.545275e+00, -2.309618e-01
3.424066e+00, 1.510480e+00, -2.498958e-01
4.530037e+00, 1.467396e+00, -2.720932e-01
5.992113e+00, 1.419805e+00, -2.986666e-01
7.927565e+00, 1.357737e+00, -3.262571e-01
1.057009e+01, 1.285205e+00, -3.496388e-01
1.391364e+01, 1.201353e+00, -3.623826e-01
1.845393e+01, 1.115795e+00, -3.582312e-01
2.454369e+01, 1.029755e+00, -3.423097e-01
3.255131e+01, 9.596712e-01, -3.017755e-01
4.321071e+01, 9.011844e-01, -2.637052e-01
5.721156e+01, 8.615509e-01, -2.282910e-01
7.575201e+01, 8.278925e-01, -1.984355e-01
1.005888e+02, 8.060708e-01, -1.729840e-01
1.333896e+02, 7.844649e-01, -1.565775e-01
1.765735e+02, 7.670786e-01, -1.417524e-01
2.340678e+02, 7.471371e-01, -1.327374e-01
3.106798e+02, 7.266455e-01, -1.253526e-01
4.111698e+02, 7.068666e-01, -1.190320e-01
5.461295e+02, 6.877677e-01, -1.127267e-01
7.237254e+02, 6.692793e-01, -1.097549e-01
9.582557e+02, 6.523089e-01, -1.058566e-01
1.271695e+03, 6.317511e-01, -1.011328e-01
1.686208e+03, 6.155453e-01, -9.846945e-02
2.234103e+03, 5.984654e-01, -9.437297e-02
2.965431e+03, 5.814838e-01, -9.095404e-02
3.923223e+03, 5.635850e-01, -8.691487e-02
5.210048e+03, 5.509135e-01, -8.165368e-02
6.904879e+03, 5.347155e-01, -7.825479e-02
9.156696e+03, 5.230626e-01, -7.399665e-02
1.214596e+04, 5.093626e-01, -7.186881e-02
1.613231e+04, 4.968920e-01, -6.794657e-02
2.131095e+04, 4.865006e-01, -6.456548e-02
2.827860e+04, 4.754792e-01, -6.003650e-02
3.747491e+04, 4.642324e-01, -5.843590e-02
4.976918e+04, 4.549614e-01, -5.570182e-02
6.585677e+04, 4.444352e-01, -5.286266e-02
8.743691e+04, 4.361026e-01, -5.022820e-02
1.157480e+05, 4.268420e-01, -4.773301e-02
1.534472e+05, 4.201830e-01, -4.241071e-02
2.034181e+05, 4.097514e-01, -4.125708e-02
2.696861e+05, 4.017863e-01, -3.954750e-02
3.575525e+05, 3.949296e-01, -3.597118e-02
4.739878e+05, 3.887929e-01, -3.308593e-02
6.285148e+05, 3.789015e-01, -2.953324e-02
