EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428899
omega, real, im
6.293263e-01, 6.074498e-01, -9.260764e-02
8.324402e-01, 5.984736e-01, -7.725804e-02
1.106767e+00, 5.894817e-01, -6.337634e-02
1.465296e+00, 5.814437e-01, -5.494249e-02
1.947914e+00, 5.747220e-01, -4.704941e-02
2.563042e+00, 5.709332e-01, -4.133266e-02
3.424066e+00, 5.669165e-01, -3.667125e-02
4.530037e+00, 5.640123e-01, -3.339852e-02
5.992113e+00, 5.603155e-01, -3.151011e-02
7.927565e+00, 5.572225e-01, -2.998921e-02
1.057009e+01, 5.535035e-01, -3.052287e-02
1.391364e+01, 5.509063e-01, -3.141893e-02
1.845393e+01, 5.467436e-01, -3.301441e-02
2.454369e+01, 5.423877e-01, -3.460117e-02
3.255131e+01, 5.355315e-01, -4.014035e-02
4.321071e+01, 5.317575e-01, -4.537224e-02
5.721156e+01, 5.192073e-01, -5.245179e-02
7.575201e+01, 5.123918e-01, -5.834487e-02
1.005888e+02, 5.023366e-01, -6.629053e-02
1.333896e+02, 4.868727e-01, -7.218933e-02
1.765735e+02, 4.708906e-01, -7.656980e-02
2.340678e+02, 4.532812e-01, -7.641638e-02
3.106798e+02, 4.358484e-01, -7.683061e-02
4.111698e+02, 4.208773e-01, -7.251596e-02
5.461295e+02, 4.065517e-01, -6.976595e-02
7.237254e+02, 3.931537e-01, -6.500056e-02
9.582557e+02, 3.830666e-01, -5.982113e-02
1.271695e+03, 3.732886e-01, -5.784309e-02
1.686208e+03, 3.629791e-01, -5.656590e-02
2.234103e+03, 3.548311e-01, -5.274088e-02
2.965431e+03, 3.484709e-01, -5.050997e-02
3.923223e+03, 3.373528e-01, -4.911404e-02
5.210048e+03, 3.285658e-01, -4.822426e-02
6.904879e+03, 3.224793e-01, -4.518620e-02
9.156696e+03, 3.108980e-01, -4.571379e-02
1.214596e+04, 3.061267e-01, -4.240771e-02
1.613231e+04, 2.949318e-01, -4.266368e-02
2.131095e+04, 2.892900e-01, -4.187436e-02
2.827860e+04, 2.824776e-01, -3.768361e-02
3.747491e+04, 2.748829e-01, -3.721016e-02
4.976918e+04, 2.672381e-01, -3.427166e-02
6.585677e+04, 2.622594e-01, -3.315938e-02
8.743691e+04, 2.553309e-01, -2.938282e-02
1.157480e+05, 2.512915e-01, -2.767754e-02
1.534472e+05, 2.445757e-01, -2.534584e-02
2.034181e+05, 2.407693e-01, -2.308213e-02
2.696861e+05, 2.358750e-01, -2.055544e-02
3.575525e+05, 2.314375e-01, -1.885377e-02
4.739878e+05, 2.259735e-01, -1.679964e-02
6.285148e+05, 2.228716e-01, -1.281089e-02
