EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040189
omega, real, im
6.293263e-01, 1.266370e+00, -1.519810e-01
8.324402e-01, 1.246874e+00, -1.355350e-01
1.106767e+00, 1.226813e+00, -1.254608e-01
1.465296e+00, 1.208684e+00, -1.219552e-01
1.947914e+00, 1.192812e+00, -1.209069e-01
2.563042e+00, 1.177417e+00, -1.231771e-01
3.424066e+00, 1.158568e+00, -1.273176e-01
4.530037e+00, 1.140558e+00, -1.342917e-01
5.992113e+00, 1.119105e+00, -1.434955e-01
7.927565e+00, 1.095667e+00, -1.546954e-01
1.057009e+01, 1.066995e+00, -1.685404e-01
1.391364e+01, 1.036633e+00, -1.823753e-01
1.845393e+01, 9.975047e-01, -1.969476e-01
2.454369e+01, 9.567438e-01, -2.067972e-01
3.255131e+01, 9.064647e-01, -2.102822e-01
4.321071e+01, 8.596352e-01, -2.093967e-01
5.721156e+01, 8.146392e-01, -2.019573e-01
7.575201e+01, 7.783561e-01, -1.820854e-01
1.005888e+02, 7.466864e-01, -1.691721e-01
1.333896e+02, 7.185674e-01, -1.574867e-01
1.765735e+02, 6.949162e-01, -1.478353e-01
2.340678e+02, 6.717429e-01, -1.393887e-01
3.106798e+02, 6.474364e-01, -1.341429e-01
4.111698e+02, 6.272020e-01, -1.286148e-01
5.461295e+02, 6.046800e-01, -1.222895e-01
7.237254e+02, 5.855292e-01, -1.177933e-01
9.582557e+02, 5.643172e-01, -1.164250e-01
1.271695e+03, 5.440722e-01, -1.126227e-01
1.686208e+03, 5.243459e-01, -1.082683e-01
2.234103e+03, 5.089766e-01, -1.051243e-01
2.965431e+03, 4.884017e-01, -1.001165e-01
3.923223e+03, 4.703481e-01, -9.643722e-02
5.210048e+03, 4.516322e-01, -9.246781e-02
6.904879e+03, 4.374932e-01, -8.724149e-02
9.156696e+03, 4.219776e-01, -8.376622e-02
1.214596e+04, 4.039698e-01, -7.933357e-02
1.613231e+04, 3.891290e-01, -7.494784e-02
2.131095e+04, 3.777382e-01, -7.084947e-02
2.827860e+04, 3.666658e-01, -6.599784e-02
3.747491e+04, 3.559239e-01, -6.352021e-02
4.976918e+04, 3.432074e-01, -5.895202e-02
6.585677e+04, 3.328148e-01, -5.746213e-02
8.743691e+04, 3.245301e-01, -5.095083e-02
1.157480e+05, 3.139148e-01, -4.657932e-02
1.534472e+05, 3.065703e-01, -4.359068e-02
2.034181e+05, 2.971119e-01, -4.035500e-02
2.696861e+05, 2.904250e-01, -3.733830e-02
3.575525e+05, 2.858213e-01, -3.055646e-02
4.739878e+05, 2.802073e-01, -2.652886e-02
6.285148e+05, 2.735783e-01, -2.407727e-02
