EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389473
omega, real, im
6.293263e-01, 1.040203e+00, -1.400612e-01
8.324402e-01, 1.018287e+00, -1.189067e-01
1.106767e+00, 1.002842e+00, -1.003247e-01
1.465296e+00, 9.966833e-01, -9.184984e-02
1.947914e+00, 9.873109e-01, -8.718359e-02
2.563042e+00, 9.794935e-01, -8.247205e-02
3.424066e+00, 9.699049e-01, -7.981543e-02
4.530037e+00, 9.616510e-01, -7.966188e-02
5.992113e+00, 9.524431e-01, -8.359837e-02
7.927565e+00, 9.415751e-01, -8.910938e-02
1.057009e+01, 9.290819e-01, -9.804261e-02
1.391364e+01, 9.147267e-01, -1.089782e-01
1.845393e+01, 8.958806e-01, -1.229913e-01
2.454369e+01, 8.696498e-01, -1.376363e-01
3.255131e+01, 8.395206e-01, -1.502454e-01
4.321071e+01, 8.043734e-01, -1.591185e-01
5.721156e+01, 7.652488e-01, -1.594753e-01
7.575201e+01, 7.302243e-01, -1.560600e-01
1.005888e+02, 6.985921e-01, -1.475451e-01
1.333896e+02, 6.698965e-01, -1.363219e-01
1.765735e+02, 6.457068e-01, -1.261677e-01
2.340678e+02, 6.253077e-01, -1.177628e-01
3.106798e+02, 6.077928e-01, -1.093972e-01
4.111698e+02, 5.891563e-01, -1.030925e-01
5.461295e+02, 5.736020e-01, -9.712350e-02
7.237254e+02, 5.576261e-01, -9.130155e-02
9.582557e+02, 5.418195e-01, -8.491953e-02
1.271695e+03, 5.274904e-01, -8.213758e-02
1.686208e+03, 5.145556e-01, -7.920897e-02
2.234103e+03, 5.011487e-01, -7.404307e-02
2.965431e+03, 4.882295e-01, -7.312644e-02
3.923223e+03, 4.765168e-01, -7.114715e-02
5.210048e+03, 4.629333e-01, -6.637531e-02
6.904879e+03, 4.528512e-01, -6.500465e-02
9.156696e+03, 4.414080e-01, -6.140099e-02
1.214596e+04, 4.293150e-01, -5.883341e-02
1.613231e+04, 4.202137e-01, -5.776190e-02
2.131095e+04, 4.114229e-01, -5.325533e-02
2.827860e+04, 4.007216e-01, -5.254398e-02
3.747491e+04, 3.913856e-01, -4.691809e-02
4.976918e+04, 3.848519e-01, -4.647997e-02
6.585677e+04, 3.756409e-01, -4.531258e-02
8.743691e+04, 3.680325e-01, -4.129934e-02
1.157480e+05, 3.600725e-01, -3.914650e-02
1.534472e+05, 3.532747e-01, -3.562889e-02
2.034181e+05, 3.452128e-01, -3.497631e-02
2.696861e+05, 3.386494e-01, -3.339406e-02
3.575525e+05, 3.340370e-01, -3.027385e-02
4.739878e+05, 3.289339e-01, -2.499994e-02
6.285148e+05, 3.205037e-01, -2.379884e-02
