EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395791
omega, real, im
6.293263e-01, 1.002433e+00, -2.770995e-01
8.324402e-01, 9.830003e-01, -2.271532e-01
1.106767e+00, 9.669913e-01, -1.902494e-01
1.465296e+00, 9.502349e-01, -1.668174e-01
1.947914e+00, 9.354953e-01, -1.470899e-01
2.563042e+00, 9.233876e-01, -1.344393e-01
3.424066e+00, 9.089822e-01, -1.252061e-01
4.530037e+00, 8.965718e-01, -1.210662e-01
5.992113e+00, 8.815942e-01, -1.204173e-01
7.927565e+00, 8.671923e-01, -1.242436e-01
1.057009e+01, 8.486058e-01, -1.319024e-01
1.391364e+01, 8.283299e-01, -1.407629e-01
1.845393e+01, 8.016683e-01, -1.530517e-01
2.454369e+01, 7.714662e-01, -1.647779e-01
3.255131e+01, 7.341906e-01, -1.703867e-01
4.321071e+01, 6.933852e-01, -1.715473e-01
5.721156e+01, 6.545818e-01, -1.667090e-01
7.575201e+01, 6.205724e-01, -1.574451e-01
1.005888e+02, 5.885317e-01, -1.432075e-01
1.333896e+02, 5.661258e-01, -1.308361e-01
1.765735e+02, 5.457301e-01, -1.193093e-01
2.340678e+02, 5.294172e-01, -1.114999e-01
3.106798e+02, 5.092633e-01, -1.053875e-01
4.111698e+02, 4.935590e-01, -9.777687e-02
5.461295e+02, 4.798329e-01, -9.441062e-02
7.237254e+02, 4.628651e-01, -8.888581e-02
9.582557e+02, 4.482912e-01, -8.352952e-02
1.271695e+03, 4.329993e-01, -8.049829e-02
1.686208e+03, 4.206364e-01, -7.476452e-02
2.234103e+03, 4.076895e-01, -7.211117e-02
2.965431e+03, 3.965533e-01, -6.844296e-02
3.923223e+03, 3.818467e-01, -6.673890e-02
5.210048e+03, 3.706676e-01, -6.342541e-02
6.904879e+03, 3.603952e-01, -5.794837e-02
9.156696e+03, 3.525706e-01, -5.690874e-02
1.214596e+04, 3.428173e-01, -5.310763e-02
1.613231e+04, 3.324682e-01, -4.708458e-02
2.131095e+04, 3.245134e-01, -4.636603e-02
2.827860e+04, 3.185946e-01, -4.348524e-02
3.747491e+04, 3.085865e-01, -4.041277e-02
4.976918e+04, 3.026609e-01, -3.654386e-02
6.585677e+04, 2.972560e-01, -3.637275e-02
8.743691e+04, 2.903941e-01, -3.446884e-02
1.157480e+05, 2.862162e-01, -3.332977e-02
1.534472e+05, 2.788653e-01, -3.074308e-02
2.034181e+05, 2.730918e-01, -3.013632e-02
2.696861e+05, 2.674466e-01, -2.911416e-02
3.575525e+05, 2.631411e-01, -2.621526e-02
4.739878e+05, 2.594009e-01, -2.444007e-02
6.285148e+05, 2.519591e-01, -2.466758e-02
