EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418301
omega, real, im
6.293263e-01, 1.039056e+00, -1.049536e-01
8.324402e-01, 1.028708e+00, -8.901247e-02
1.106767e+00, 1.018051e+00, -7.762626e-02
1.465296e+00, 1.010329e+00, -6.727591e-02
1.947914e+00, 1.003723e+00, -6.154615e-02
2.563042e+00, 9.970884e-01, -5.687812e-02
3.424066e+00, 9.919292e-01, -5.452331e-02
4.530037e+00, 9.865106e-01, -5.411098e-02
5.992113e+00, 9.806399e-01, -5.586764e-02
7.927565e+00, 9.742665e-01, -5.983573e-02
1.057009e+01, 9.666459e-01, -6.647319e-02
1.391364e+01, 9.587680e-01, -7.598505e-02
1.845393e+01, 9.474353e-01, -8.764204e-02
2.454369e+01, 9.309759e-01, -1.020616e-01
3.255131e+01, 9.099967e-01, -1.155941e-01
4.321071e+01, 8.832784e-01, -1.305559e-01
5.721156e+01, 8.510752e-01, -1.128182e-01
7.575201e+01, 8.199810e-01, -1.391503e-01
1.005888e+02, 7.875220e-01, -1.376440e-01
1.333896e+02, 7.590529e-01, -1.325525e-01
1.765735e+02, 7.319742e-01, -1.238336e-01
2.340678e+02, 7.120086e-01, -1.155034e-01
3.106798e+02, 6.930110e-01, -1.097212e-01
4.111698e+02, 6.739887e-01, -1.017633e-01
5.461295e+02, 6.578077e-01, -9.800342e-02
7.237254e+02, 6.412532e-01, -9.162338e-02
9.582557e+02, 6.264811e-01, -8.859309e-02
1.271695e+03, 6.121216e-01, -8.512791e-02
1.686208e+03, 5.957956e-01, -8.152623e-02
2.234103e+03, 5.832567e-01, -8.040868e-02
2.965431e+03, 5.703098e-01, -7.659587e-02
3.923223e+03, 5.539865e-01, -7.582778e-02
5.210048e+03, 5.407430e-01, -6.997045e-02
6.904879e+03, 5.282955e-01, -6.820689e-02
9.156696e+03, 5.173415e-01, -6.454967e-02
1.214596e+04, 5.056726e-01, -6.428392e-02
1.613231e+04, 4.959969e-01, -5.866652e-02
2.131095e+04, 4.842355e-01, -5.567183e-02
2.827860e+04, 4.752303e-01, -5.212539e-02
3.747491e+04, 4.654603e-01, -4.959971e-02
4.976918e+04, 4.551895e-01, -4.654082e-02
6.585677e+04, 4.499057e-01, -4.242877e-02
8.743691e+04, 4.413092e-01, -3.978288e-02
1.157480e+05, 4.345392e-01, -3.688848e-02
1.534472e+05, 4.287758e-01, -3.357544e-02
2.034181e+05, 4.217189e-01, -3.096866e-02
2.696861e+05, 4.151536e-01, -2.920561e-02
3.575525e+05, 4.117342e-01, -2.572647e-02
4.739878e+05, 4.057456e-01, -2.221238e-02
6.285148e+05, 4.015194e-01, -1.922283e-02
