EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438518
omega, real, im
6.293263e-01, 4.285793e-01, -7.673067e-02
8.324402e-01, 4.218568e-01, -6.597149e-02
1.106767e+00, 4.142815e-01, -5.617750e-02
1.465296e+00, 4.093011e-01, -4.824521e-02
1.947914e+00, 4.036716e-01, -4.273701e-02
2.563042e+00, 3.989642e-01, -3.696105e-02
3.424066e+00, 3.943091e-01, -3.277699e-02
4.530037e+00, 3.905326e-01, -2.816915e-02
5.992113e+00, 3.873321e-01, -2.497804e-02
7.927565e+00, 3.843921e-01, -2.212873e-02
1.057009e+01, 3.827911e-01, -1.991465e-02
1.391364e+01, 3.795335e-01, -1.815003e-02
1.845393e+01, 3.780040e-01, -1.716693e-02
2.454369e+01, 3.753022e-01, -1.628779e-02
3.255131e+01, 3.750972e-01, -1.668641e-02
4.321071e+01, 3.718438e-01, -1.677897e-02
5.721156e+01, 3.681062e-01, -1.622473e-02
7.575201e+01, 3.691728e-01, -1.949205e-02
1.005888e+02, 3.649421e-01, -2.276051e-02
1.333896e+02, 3.617828e-01, -2.411779e-02
1.765735e+02, 3.581404e-01, -3.003720e-02
2.340678e+02, 3.518862e-01, -3.402957e-02
3.106798e+02, 3.446411e-01, -3.940832e-02
4.111698e+02, 3.360306e-01, -4.211381e-02
5.461295e+02, 3.261727e-01, -4.441406e-02
7.237254e+02, 3.146441e-01, -4.582817e-02
9.582557e+02, 3.038493e-01, -4.598937e-02
1.271695e+03, 2.952361e-01, -4.407701e-02
1.686208e+03, 2.878615e-01, -4.104814e-02
2.234103e+03, 2.790477e-01, -3.772951e-02
2.965431e+03, 2.730674e-01, -3.538548e-02
3.923223e+03, 2.673004e-01, -3.312944e-02
5.210048e+03, 2.624643e-01, -3.215228e-02
6.904879e+03, 2.568086e-01, -3.173252e-02
9.156696e+03, 2.520816e-01, -3.020396e-02
1.214596e+04, 2.470257e-01, -2.932878e-02
1.613231e+04, 2.417802e-01, -2.890617e-02
2.131095e+04, 2.370044e-01, -2.834538e-02
2.827860e+04, 2.309900e-01, -2.634581e-02
3.747491e+04, 2.285502e-01, -2.747044e-02
4.976918e+04, 2.202150e-01, -2.510673e-02
6.585677e+04, 2.161500e-01, -2.333442e-02
8.743691e+04, 2.126056e-01, -2.078109e-02
1.157480e+05, 2.066795e-01, -1.783289e-02
1.534472e+05, 2.040567e-01, -1.974601e-02
2.034181e+05, 2.008369e-01, -1.739632e-02
2.696861e+05, 1.959239e-01, -1.399307e-02
3.575525e+05, 1.926072e-01, -1.404642e-02
4.739878e+05, 1.925793e-01, -1.039094e-02
6.285148e+05, 1.862875e-01, -9.605793e-03
