EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 1.273587e+00, -2.888398e-01
8.324402e-01, 1.227292e+00, -2.442816e-01
1.106767e+00, 1.205879e+00, -1.985634e-01
1.465296e+00, 1.200083e+00, -1.662118e-01
1.947914e+00, 1.186971e+00, -1.545719e-01
2.563042e+00, 1.164487e+00, -1.474312e-01
3.424066e+00, 1.142815e+00, -1.407745e-01
4.530037e+00, 1.125226e+00, -1.374694e-01
5.992113e+00, 1.108777e+00, -1.427038e-01
7.927565e+00, 1.086508e+00, -1.521113e-01
1.057009e+01, 1.060220e+00, -1.645217e-01
1.391364e+01, 1.031031e+00, -1.773864e-01
1.845393e+01, 9.973149e-01, -1.907684e-01
2.454369e+01, 9.560269e-01, -2.028671e-01
3.255131e+01, 9.113391e-01, -2.100120e-01
4.321071e+01, 8.621632e-01, -2.097436e-01
5.721156e+01, 8.188890e-01, -2.080734e-01
7.575201e+01, 7.812979e-01, -2.000430e-01
1.005888e+02, 7.449407e-01, -1.913089e-01
1.333896e+02, 7.131785e-01, -1.838572e-01
1.765735e+02, 6.831188e-01, -1.768237e-01
2.340678e+02, 6.528254e-01, -1.734407e-01
3.106798e+02, 6.233363e-01, -1.727885e-01
4.111698e+02, 5.917931e-01, -1.721136e-01
5.461295e+02, 5.611351e-01, -1.663113e-01
7.237254e+02, 5.279523e-01, -1.621119e-01
9.582557e+02, 4.991420e-01, -1.583151e-01
1.271695e+03, 4.702968e-01, -1.526190e-01
1.686208e+03, 4.412410e-01, -1.433425e-01
2.234103e+03, 4.134951e-01, -1.375817e-01
2.965431e+03, 3.884744e-01, -1.301816e-01
3.923223e+03, 3.661585e-01, -1.232774e-01
5.210048e+03, 3.466735e-01, -1.148649e-01
6.904879e+03, 3.258481e-01, -1.062479e-01
9.156696e+03, 3.090639e-01, -9.941032e-02
1.214596e+04, 2.911244e-01, -8.982789e-02
1.613231e+04, 2.757340e-01, -8.428590e-02
2.131095e+04, 2.613748e-01, -7.924483e-02
2.827860e+04, 2.503655e-01, -7.089940e-02
3.747491e+04, 2.383257e-01, -6.394058e-02
4.976918e+04, 2.282092e-01, -5.764096e-02
6.585677e+04, 2.197180e-01, -5.285710e-02
8.743691e+04, 2.078572e-01, -4.867608e-02
1.157480e+05, 2.017645e-01, -4.235378e-02
1.534472e+05, 1.943374e-01, -3.710515e-02
2.034181e+05, 1.889266e-01, -3.253914e-02
2.696861e+05, 1.819962e-01, -2.832405e-02
3.575525e+05, 1.767918e-01, -2.524636e-02
4.739878e+05, 1.723177e-01, -1.822703e-02
6.285148e+05, 1.711336e-01, -1.163638e-02
