EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405309
omega, real, im
6.293263e-01, 6.278383e-01, -8.984190e-02
8.324402e-01, 6.205682e-01, -7.518147e-02
1.106767e+00, 6.116741e-01, -6.362648e-02
1.465296e+00, 6.039621e-01, -5.341657e-02
1.947914e+00, 5.971684e-01, -4.676382e-02
2.563042e+00, 5.915092e-01, -4.067133e-02
3.424066e+00, 5.876031e-01, -3.617507e-02
4.530037e+00, 5.839316e-01, -3.318439e-02
5.992113e+00, 5.803143e-01, -3.169400e-02
7.927565e+00, 5.766935e-01, -3.078295e-02
1.057009e+01, 5.740336e-01, -3.128294e-02
1.391364e+01, 5.697123e-01, -3.253262e-02
1.845393e+01, 5.656534e-01, -3.430575e-02
2.454369e+01, 5.598258e-01, -3.845274e-02
3.255131e+01, 5.564290e-01, -4.173185e-02
4.321071e+01, 5.499148e-01, -4.517852e-02
5.721156e+01, 5.419799e-01, -5.487837e-02
7.575201e+01, 5.302670e-01, -6.130612e-02
1.005888e+02, 5.164010e-01, -6.977763e-02
1.333896e+02, 5.032091e-01, -7.309896e-02
1.765735e+02, 4.850180e-01, -7.466858e-02
2.340678e+02, 4.692493e-01, -7.633112e-02
3.106798e+02, 4.515076e-01, -7.473510e-02
4.111698e+02, 4.357903e-01, -7.054881e-02
5.461295e+02, 4.237130e-01, -6.488001e-02
7.237254e+02, 4.101286e-01, -6.018436e-02
9.582557e+02, 4.015633e-01, -5.583386e-02
1.271695e+03, 3.933001e-01, -5.332363e-02
1.686208e+03, 3.856718e-01, -4.724402e-02
2.234103e+03, 3.773096e-01, -4.457432e-02
2.965431e+03, 3.721185e-01, -4.121145e-02
3.923223e+03, 3.644660e-01, -4.018907e-02
5.210048e+03, 3.565825e-01, -3.776188e-02
6.904879e+03, 3.504654e-01, -3.619534e-02
9.156696e+03, 3.439341e-01, -3.474404e-02
1.214596e+04, 3.372374e-01, -3.561919e-02
1.613231e+04, 3.310186e-01, -3.293467e-02
2.131095e+04, 3.259999e-01, -3.435694e-02
2.827860e+04, 3.208089e-01, -3.207045e-02
3.747491e+04, 3.138405e-01, -2.822169e-02
4.976918e+04, 3.087786e-01, -2.894892e-02
6.585677e+04, 3.042892e-01, -2.939086e-02
8.743691e+04, 2.998796e-01, -2.446519e-02
1.157480e+05, 2.942685e-01, -2.465503e-02
1.534472e+05, 2.912041e-01, -2.129349e-02
2.034181e+05, 2.851757e-01, -2.218550e-02
2.696861e+05, 2.795704e-01, -2.189833e-02
3.575525e+05, 2.743533e-01, -1.697846e-02
4.739878e+05, 2.719227e-01, -1.764006e-02
6.285148e+05, 2.675686e-01, -1.204475e-02
