EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411019
omega, real, im
6.293263e-01, 1.546247e+00, -3.708376e-01
8.324402e-01, 1.521621e+00, -3.137510e-01
1.106767e+00, 1.495384e+00, -2.735322e-01
1.465296e+00, 1.468596e+00, -2.429809e-01
1.947914e+00, 1.445101e+00, -2.228833e-01
2.563042e+00, 1.420947e+00, -2.124481e-01
3.424066e+00, 1.396845e+00, -2.071889e-01
4.530037e+00, 1.371232e+00, -2.105086e-01
5.992113e+00, 1.343194e+00, -2.186021e-01
7.927565e+00, 1.309126e+00, -2.330104e-01
1.057009e+01, 1.266281e+00, -2.489078e-01
1.391364e+01, 1.216239e+00, -2.660909e-01
1.845393e+01, 1.156734e+00, -2.755519e-01
2.454369e+01, 1.091492e+00, -2.790938e-01
3.255131e+01, 1.028506e+00, -2.633809e-01
4.321071e+01, 9.710405e-01, -2.469974e-01
5.721156e+01, 9.316577e-01, -2.284368e-01
7.575201e+01, 8.889133e-01, -1.974639e-01
1.005888e+02, 8.615268e-01, -1.758491e-01
1.333896e+02, 8.377610e-01, -1.596439e-01
1.765735e+02, 8.157375e-01, -1.490977e-01
2.340678e+02, 7.947379e-01, -1.411271e-01
3.106798e+02, 7.716593e-01, -1.345491e-01
4.111698e+02, 7.484931e-01, -1.307169e-01
5.461295e+02, 7.277002e-01, -1.248424e-01
7.237254e+02, 7.057900e-01, -1.203923e-01
9.582557e+02, 6.839705e-01, -1.153745e-01
1.271695e+03, 6.638566e-01, -1.095458e-01
1.686208e+03, 6.450432e-01, -1.030328e-01
2.234103e+03, 6.267375e-01, -9.797333e-02
2.965431e+03, 6.084742e-01, -9.334080e-02
3.923223e+03, 5.947319e-01, -8.688609e-02
5.210048e+03, 5.787469e-01, -8.341248e-02
6.904879e+03, 5.665494e-01, -7.903182e-02
9.156696e+03, 5.525806e-01, -7.261205e-02
1.214596e+04, 5.394717e-01, -6.860306e-02
1.613231e+04, 5.279757e-01, -6.404592e-02
2.131095e+04, 5.173532e-01, -5.940531e-02
2.827860e+04, 5.075296e-01, -5.551491e-02
3.747491e+04, 4.984691e-01, -5.131080e-02
4.976918e+04, 4.892153e-01, -4.868580e-02
6.585677e+04, 4.822070e-01, -4.435597e-02
8.743691e+04, 4.745787e-01, -4.302277e-02
1.157480e+05, 4.667525e-01, -3.907057e-02
1.534472e+05, 4.600439e-01, -3.431221e-02
2.034181e+05, 4.533854e-01, -3.307719e-02
2.696861e+05, 4.475451e-01, -2.935956e-02
3.575525e+05, 4.417137e-01, -2.543967e-02
4.739878e+05, 4.362412e-01, -2.385247e-02
6.285148e+05, 4.307543e-01, -2.041483e-02
