EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369878
omega, real, im
6.293263e-01, 1.141451e+00, -1.265038e-01
8.324402e-01, 1.128745e+00, -1.101238e-01
1.106767e+00, 1.113312e+00, -9.896533e-02
1.465296e+00, 1.102252e+00, -9.087817e-02
1.947914e+00, 1.091337e+00, -8.659443e-02
2.563042e+00, 1.081960e+00, -8.448588e-02
3.424066e+00, 1.071761e+00, -8.737005e-02
4.530037e+00, 1.059785e+00, -9.128011e-02
5.992113e+00, 1.046971e+00, -9.816737e-02
7.927565e+00, 1.032203e+00, -1.071999e-01
1.057009e+01, 1.014385e+00, -1.188185e-01
1.391364e+01, 9.931940e-01, -1.304042e-01
1.845393e+01, 9.681282e-01, -1.438403e-01
2.454369e+01, 9.362913e-01, -1.553138e-01
3.255131e+01, 9.020522e-01, -1.649217e-01
4.321071e+01, 8.635554e-01, -1.684160e-01
5.721156e+01, 8.221018e-01, -1.664959e-01
7.575201e+01, 7.901074e-01, -1.591593e-01
1.005888e+02, 7.592253e-01, -1.476350e-01
1.333896e+02, 7.331824e-01, -1.378601e-01
1.765735e+02, 7.105400e-01, -1.275387e-01
2.340678e+02, 6.900105e-01, -1.171394e-01
3.106798e+02, 6.695282e-01, -1.107125e-01
4.111698e+02, 6.516684e-01, -1.026143e-01
5.461295e+02, 6.363052e-01, -9.560129e-02
7.237254e+02, 6.191563e-01, -9.141564e-02
9.582557e+02, 6.046955e-01, -8.550708e-02
1.271695e+03, 5.902736e-01, -8.284263e-02
1.686208e+03, 5.773081e-01, -7.772053e-02
2.234103e+03, 5.644796e-01, -7.519106e-02
2.965431e+03, 5.497064e-01, -7.201430e-02
3.923223e+03, 5.383670e-01, -7.046210e-02
5.210048e+03, 5.271507e-01, -6.748234e-02
6.904879e+03, 5.153772e-01, -6.460400e-02
9.156696e+03, 5.035253e-01, -6.239344e-02
1.214596e+04, 4.927537e-01, -6.088885e-02
1.613231e+04, 4.824956e-01, -5.803925e-02
2.131095e+04, 4.720653e-01, -5.616526e-02
2.827860e+04, 4.626755e-01, -5.508239e-02
3.747491e+04, 4.522759e-01, -5.179939e-02
4.976918e+04, 4.439760e-01, -4.975929e-02
6.585677e+04, 4.348731e-01, -4.725630e-02
8.743691e+04, 4.262127e-01, -4.496804e-02
1.157480e+05, 4.181208e-01, -4.316772e-02
1.534472e+05, 4.108234e-01, -4.075050e-02
2.034181e+05, 4.021024e-01, -3.836605e-02
2.696861e+05, 3.956246e-01, -3.528129e-02
3.575525e+05, 3.876711e-01, -3.223921e-02
4.739878e+05, 3.815534e-01, -2.785161e-02
6.285148e+05, 3.740381e-01, -2.357836e-02
