EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364372
omega, real, im
6.293263e-01, 1.944776e+00, -4.330488e-01
8.324402e-01, 1.883100e+00, -3.931109e-01
1.106767e+00, 1.836535e+00, -3.686154e-01
1.465296e+00, 1.793550e+00, -3.598638e-01
1.947914e+00, 1.747981e+00, -3.537454e-01
2.563042e+00, 1.699351e+00, -3.594429e-01
3.424066e+00, 1.639945e+00, -3.676369e-01
4.530037e+00, 1.578870e+00, -3.820071e-01
5.992113e+00, 1.504854e+00, -3.969963e-01
7.927565e+00, 1.427235e+00, -4.141479e-01
1.057009e+01, 1.331540e+00, -4.229084e-01
1.391364e+01, 1.240507e+00, -4.191475e-01
1.845393e+01, 1.140909e+00, -3.984304e-01
2.454369e+01, 1.059504e+00, -3.637978e-01
3.255131e+01, 9.844745e-01, -3.191372e-01
4.321071e+01, 9.354883e-01, -2.777157e-01
5.721156e+01, 8.962021e-01, -2.333850e-01
7.575201e+01, 8.661016e-01, -2.008276e-01
1.005888e+02, 8.429859e-01, -1.771194e-01
1.333896e+02, 8.238799e-01, -1.604145e-01
1.765735e+02, 8.039411e-01, -1.488269e-01
2.340678e+02, 7.842272e-01, -1.405008e-01
3.106798e+02, 7.638423e-01, -1.358338e-01
4.111698e+02, 7.418448e-01, -1.303434e-01
5.461295e+02, 7.186399e-01, -1.267364e-01
7.237254e+02, 6.968612e-01, -1.211588e-01
9.582557e+02, 6.754892e-01, -1.169068e-01
1.271695e+03, 6.538825e-01, -1.114158e-01
1.686208e+03, 6.358287e-01, -1.056741e-01
2.234103e+03, 6.162976e-01, -9.995669e-02
2.965431e+03, 5.979553e-01, -9.326025e-02
3.923223e+03, 5.836852e-01, -8.708744e-02
5.210048e+03, 5.688908e-01, -8.066454e-02
6.904879e+03, 5.550133e-01, -7.660647e-02
9.156696e+03, 5.428333e-01, -7.364557e-02
1.214596e+04, 5.308139e-01, -6.796594e-02
1.613231e+04, 5.193666e-01, -6.385927e-02
2.131095e+04, 5.074685e-01, -6.293476e-02
2.827860e+04, 4.984066e-01, -5.966809e-02
3.747491e+04, 4.870524e-01, -5.660301e-02
4.976918e+04, 4.789267e-01, -5.179506e-02
6.585677e+04, 4.687942e-01, -5.014459e-02
8.743691e+04, 4.600073e-01, -4.770302e-02
1.157480e+05, 4.514520e-01, -4.554699e-02
1.534472e+05, 4.440835e-01, -4.327134e-02
2.034181e+05, 4.344429e-01, -4.083474e-02
2.696861e+05, 4.291025e-01, -3.852377e-02
3.575525e+05, 4.212103e-01, -3.654887e-02
4.739878e+05, 4.124410e-01, -3.226787e-02
6.285148e+05, 4.050357e-01, -2.863800e-02
