EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363776
omega, real, im
6.293263e-01, 1.310107e+00, -1.435350e-01
8.324402e-01, 1.292302e+00, -1.234187e-01
1.106767e+00, 1.273030e+00, -1.139353e-01
1.465296e+00, 1.260491e+00, -1.093121e-01
1.947914e+00, 1.246594e+00, -1.075795e-01
2.563042e+00, 1.234107e+00, -1.102732e-01
3.424066e+00, 1.218118e+00, -1.170459e-01
4.530037e+00, 1.201661e+00, -1.256795e-01
5.992113e+00, 1.181329e+00, -1.382115e-01
7.927565e+00, 1.158532e+00, -1.521735e-01
1.057009e+01, 1.128853e+00, -1.686934e-01
1.391364e+01, 1.095888e+00, -1.838998e-01
1.845393e+01, 1.055844e+00, -1.983871e-01
2.454369e+01, 1.010709e+00, -2.074418e-01
3.255131e+01, 9.596248e-01, -2.099994e-01
4.321071e+01, 9.150776e-01, -2.017730e-01
5.721156e+01, 8.688445e-01, -1.885342e-01
7.575201e+01, 8.346834e-01, -1.758640e-01
1.005888e+02, 8.050051e-01, -1.608105e-01
1.333896e+02, 7.790233e-01, -1.473672e-01
1.765735e+02, 7.576425e-01, -1.363446e-01
2.340678e+02, 7.341514e-01, -1.266680e-01
3.106798e+02, 7.155437e-01, -1.190033e-01
4.111698e+02, 6.962935e-01, -1.110073e-01
5.461295e+02, 6.787237e-01, -1.046644e-01
7.237254e+02, 6.611122e-01, -9.907793e-02
9.582557e+02, 6.440248e-01, -9.431691e-02
1.271695e+03, 6.283421e-01, -9.091019e-02
1.686208e+03, 6.128808e-01, -8.773966e-02
2.234103e+03, 5.982053e-01, -8.524568e-02
2.965431e+03, 5.834637e-01, -8.072120e-02
3.923223e+03, 5.703018e-01, -7.780990e-02
5.210048e+03, 5.568496e-01, -7.413676e-02
6.904879e+03, 5.435356e-01, -7.157923e-02
9.156696e+03, 5.323311e-01, -6.974974e-02
1.214596e+04, 5.200776e-01, -6.786630e-02
1.613231e+04, 5.067464e-01, -6.421442e-02
2.131095e+04, 4.959381e-01, -6.280452e-02
2.827860e+04, 4.850579e-01, -5.936559e-02
3.747491e+04, 4.743539e-01, -5.757542e-02
4.976918e+04, 4.648247e-01, -5.465828e-02
6.585677e+04, 4.547534e-01, -5.233756e-02
8.743691e+04, 4.453465e-01, -5.013992e-02
1.157480e+05, 4.372358e-01, -4.711602e-02
1.534472e+05, 4.277327e-01, -4.560874e-02
2.034181e+05, 4.204125e-01, -4.195220e-02
2.696861e+05, 4.118533e-01, -3.775658e-02
3.575525e+05, 4.054066e-01, -3.566079e-02
4.739878e+05, 3.971617e-01, -3.158603e-02
6.285148e+05, 3.900590e-01, -2.670294e-02
