EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392099
omega, real, im
6.293263e-01, 1.088643e+00, -1.260011e-01
8.324402e-01, 1.075151e+00, -1.077415e-01
1.106767e+00, 1.065159e+00, -9.744244e-02
1.465296e+00, 1.051845e+00, -8.996318e-02
1.947914e+00, 1.040294e+00, -8.588229e-02
2.563042e+00, 1.027837e+00, -8.558867e-02
3.424066e+00, 1.015148e+00, -8.686787e-02
4.530037e+00, 1.002537e+00, -9.114917e-02
5.992113e+00, 9.890847e-01, -9.798298e-02
7.927565e+00, 9.731566e-01, -1.070323e-01
1.057009e+01, 9.557287e-01, -1.175799e-01
1.391364e+01, 9.348837e-01, -1.303391e-01
1.845393e+01, 9.097468e-01, -1.424355e-01
2.454369e+01, 8.781016e-01, -1.552757e-01
3.255131e+01, 8.442958e-01, -1.652589e-01
4.321071e+01, 8.063810e-01, -1.668482e-01
5.721156e+01, 7.681089e-01, -1.691757e-01
7.575201e+01, 7.313926e-01, -1.597729e-01
1.005888e+02, 6.994367e-01, -1.491543e-01
1.333896e+02, 6.734799e-01, -1.390846e-01
1.765735e+02, 6.508674e-01, -1.292454e-01
2.340678e+02, 6.303679e-01, -1.210749e-01
3.106798e+02, 6.095026e-01, -1.129757e-01
4.111698e+02, 5.927721e-01, -1.087991e-01
5.461295e+02, 5.756943e-01, -1.016963e-01
7.237254e+02, 5.567527e-01, -9.590731e-02
9.582557e+02, 5.418947e-01, -9.386659e-02
1.271695e+03, 5.294384e-01, -8.966592e-02
1.686208e+03, 5.119138e-01, -8.686270e-02
2.234103e+03, 4.979423e-01, -8.461543e-02
2.965431e+03, 4.823869e-01, -8.088224e-02
3.923223e+03, 4.690067e-01, -7.722560e-02
5.210048e+03, 4.537745e-01, -7.400550e-02
6.904879e+03, 4.422080e-01, -7.065690e-02
9.156696e+03, 4.287442e-01, -6.980271e-02
1.214596e+04, 4.181357e-01, -6.587870e-02
1.613231e+04, 4.050630e-01, -6.252850e-02
2.131095e+04, 3.953462e-01, -5.956139e-02
2.827860e+04, 3.857513e-01, -5.566087e-02
3.747491e+04, 3.727155e-01, -5.338271e-02
4.976918e+04, 3.664020e-01, -5.157860e-02
6.585677e+04, 3.547955e-01, -4.800427e-02
8.743691e+04, 3.478358e-01, -4.627951e-02
1.157480e+05, 3.409024e-01, -4.200521e-02
1.534472e+05, 3.325493e-01, -3.880224e-02
2.034181e+05, 3.255009e-01, -3.718121e-02
2.696861e+05, 3.190989e-01, -3.128005e-02
3.575525e+05, 3.122707e-01, -2.931220e-02
4.739878e+05, 3.068702e-01, -2.425787e-02
6.285148e+05, 2.993222e-01, -2.186058e-02
