EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405705
omega, real, im
6.293263e-01, 9.489897e-01, -1.198371e-01
8.324402e-01, 9.416159e-01, -1.002595e-01
1.106767e+00, 9.362884e-01, -8.934471e-02
1.465296e+00, 9.268884e-01, -8.168663e-02
1.947914e+00, 9.176878e-01, -7.523498e-02
2.563042e+00, 9.086417e-01, -7.137289e-02
3.424066e+00, 8.997021e-01, -6.859818e-02
4.530037e+00, 8.906648e-01, -6.964573e-02
5.992113e+00, 8.811748e-01, -7.088630e-02
7.927565e+00, 8.718562e-01, -7.451231e-02
1.057009e+01, 8.610544e-01, -7.910122e-02
1.391364e+01, 8.488373e-01, -8.723018e-02
1.845393e+01, 8.347622e-01, -9.561893e-02
2.454369e+01, 8.164742e-01, -1.098294e-01
3.255131e+01, 7.951363e-01, -1.165677e-01
4.321071e+01, 7.699376e-01, -1.279929e-01
5.721156e+01, 7.415922e-01, -1.318822e-01
7.575201e+01, 7.116639e-01, -1.358799e-01
1.005888e+02, 6.831856e-01, -1.339053e-01
1.333896e+02, 6.533016e-01, -1.279217e-01
1.765735e+02, 6.294528e-01, -1.221517e-01
2.340678e+02, 6.069726e-01, -1.157737e-01
3.106798e+02, 5.891399e-01, -1.071702e-01
4.111698e+02, 5.695941e-01, -1.022965e-01
5.461295e+02, 5.548960e-01, -9.740768e-02
7.237254e+02, 5.378514e-01, -9.147042e-02
9.582557e+02, 5.226301e-01, -8.842604e-02
1.271695e+03, 5.092149e-01, -8.294141e-02
1.686208e+03, 4.923338e-01, -8.237311e-02
2.234103e+03, 4.811056e-01, -7.599811e-02
2.965431e+03, 4.690208e-01, -7.702999e-02
3.923223e+03, 4.530403e-01, -7.200254e-02
5.210048e+03, 4.424047e-01, -7.058061e-02
6.904879e+03, 4.288420e-01, -6.714201e-02
9.156696e+03, 4.156173e-01, -6.414609e-02
1.214596e+04, 4.030099e-01, -6.345109e-02
1.613231e+04, 3.937044e-01, -5.935319e-02
2.131095e+04, 3.827998e-01, -5.939260e-02
2.827860e+04, 3.729728e-01, -5.376039e-02
3.747491e+04, 3.620990e-01, -4.938798e-02
4.976918e+04, 3.548811e-01, -4.633333e-02
6.585677e+04, 3.474626e-01, -4.327644e-02
8.743691e+04, 3.399933e-01, -4.124563e-02
1.157480e+05, 3.313737e-01, -3.827857e-02
1.534472e+05, 3.234086e-01, -3.562979e-02
2.034181e+05, 3.177646e-01, -3.250447e-02
2.696861e+05, 3.084871e-01, -2.920884e-02
3.575525e+05, 3.039072e-01, -2.711014e-02
4.739878e+05, 2.996913e-01, -2.429149e-02
6.285148e+05, 2.932555e-01, -1.888957e-02
