EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444299
omega, real, im
6.293263e-01, 1.329048e+00, -1.769120e-01
8.324402e-01, 1.316360e+00, -1.466452e-01
1.106767e+00, 1.304524e+00, -1.269169e-01
1.465296e+00, 1.290801e+00, -1.135021e-01
1.947914e+00, 1.281978e+00, -1.033145e-01
2.563042e+00, 1.273051e+00, -9.881660e-02
3.424066e+00, 1.263293e+00, -9.747492e-02
4.530037e+00, 1.253302e+00, -1.007859e-01
5.992113e+00, 1.241939e+00, -1.076050e-01
7.927565e+00, 1.228788e+00, -1.189348e-01
1.057009e+01, 1.210137e+00, -1.333716e-01
1.391364e+01, 1.188895e+00, -1.510417e-01
1.845393e+01, 1.158408e+00, -1.699101e-01
2.454369e+01, 1.120498e+00, -1.873019e-01
3.255131e+01, 1.075051e+00, -1.994457e-01
4.321071e+01, 1.025073e+00, -2.034456e-01
5.721156e+01, 9.758086e-01, -1.990906e-01
7.575201e+01, 9.407361e-01, -1.890544e-01
1.005888e+02, 9.040223e-01, -1.759729e-01
1.333896e+02, 8.761629e-01, -1.641233e-01
1.765735e+02, 8.506234e-01, -1.555112e-01
2.340678e+02, 8.266403e-01, -1.472289e-01
3.106798e+02, 8.025663e-01, -1.442450e-01
4.111698e+02, 7.773913e-01, -1.399703e-01
5.461295e+02, 7.527630e-01, -1.363296e-01
7.237254e+02, 7.275057e-01, -1.335106e-01
9.582557e+02, 7.038487e-01, -1.304447e-01
1.271695e+03, 6.786960e-01, -1.252239e-01
1.686208e+03, 6.573389e-01, -1.189500e-01
2.234103e+03, 6.357865e-01, -1.129902e-01
2.965431e+03, 6.147339e-01, -1.064944e-01
3.923223e+03, 5.972871e-01, -1.007368e-01
5.210048e+03, 5.786933e-01, -9.570920e-02
6.904879e+03, 5.637237e-01, -8.700156e-02
9.156696e+03, 5.478775e-01, -8.301259e-02
1.214596e+04, 5.341571e-01, -7.952434e-02
1.613231e+04, 5.216503e-01, -7.066142e-02
2.131095e+04, 5.098583e-01, -6.542366e-02
2.827860e+04, 4.963384e-01, -6.105830e-02
3.747491e+04, 4.858660e-01, -5.635535e-02
4.976918e+04, 4.773438e-01, -5.362421e-02
6.585677e+04, 4.702750e-01, -4.691974e-02
8.743691e+04, 4.642950e-01, -4.178570e-02
1.157480e+05, 4.548838e-01, -3.768521e-02
1.534472e+05, 4.473078e-01, -3.732144e-02
2.034181e+05, 4.431699e-01, -3.157179e-02
2.696861e+05, 4.378919e-01, -2.860674e-02
3.575525e+05, 4.318125e-01, -2.480096e-02
4.739878e+05, 4.276690e-01, -2.320006e-02
6.285148e+05, 4.234944e-01, -2.115379e-02
