EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444403
omega, real, im
6.293263e-01, 1.004166e+00, -1.104802e-01
8.324402e-01, 9.914474e-01, -9.114670e-02
1.106767e+00, 9.834771e-01, -7.808547e-02
1.465296e+00, 9.754536e-01, -6.808692e-02
1.947914e+00, 9.701054e-01, -5.906694e-02
2.563042e+00, 9.640442e-01, -5.356842e-02
3.424066e+00, 9.579018e-01, -4.804913e-02
4.530037e+00, 9.526855e-01, -4.551264e-02
5.992113e+00, 9.466092e-01, -4.343513e-02
7.927565e+00, 9.417580e-01, -4.333498e-02
1.057009e+01, 9.356987e-01, -4.424528e-02
1.391364e+01, 9.311005e-01, -4.637929e-02
1.845393e+01, 9.246281e-01, -5.087610e-02
2.454369e+01, 9.177713e-01, -5.783883e-02
3.255131e+01, 9.121668e-01, -6.444218e-02
4.321071e+01, 9.012834e-01, -7.145308e-02
5.721156e+01, 8.849018e-01, -8.708827e-02
7.575201e+01, 8.736294e-01, -9.637109e-02
1.005888e+02, 8.536978e-01, -1.090861e-01
1.333896e+02, 8.271596e-01, -1.203600e-01
1.765735e+02, 8.014506e-01, -1.271552e-01
2.340678e+02, 7.725947e-01, -1.289254e-01
3.106798e+02, 7.450839e-01, -1.308155e-01
4.111698e+02, 7.177798e-01, -1.289807e-01
5.461295e+02, 6.920002e-01, -1.277563e-01
7.237254e+02, 6.710064e-01, -1.257348e-01
9.582557e+02, 6.485129e-01, -1.204056e-01
1.271695e+03, 6.252662e-01, -1.174345e-01
1.686208e+03, 6.020129e-01, -1.125577e-01
2.234103e+03, 5.846286e-01, -1.100287e-01
2.965431e+03, 5.628721e-01, -1.039643e-01
3.923223e+03, 5.443101e-01, -1.011349e-01
5.210048e+03, 5.252483e-01, -9.688266e-02
6.904879e+03, 5.096851e-01, -8.961928e-02
9.156696e+03, 4.950939e-01, -8.567736e-02
1.214596e+04, 4.790113e-01, -7.949584e-02
1.613231e+04, 4.633578e-01, -7.084121e-02
2.131095e+04, 4.515338e-01, -6.757720e-02
2.827860e+04, 4.404998e-01, -6.230790e-02
3.747491e+04, 4.314967e-01, -5.722353e-02
4.976918e+04, 4.226667e-01, -5.294386e-02
6.585677e+04, 4.131330e-01, -4.870143e-02
8.743691e+04, 4.041889e-01, -4.470399e-02
1.157480e+05, 3.996664e-01, -3.919849e-02
1.534472e+05, 3.929884e-01, -3.531538e-02
2.034181e+05, 3.849232e-01, -3.194703e-02
2.696861e+05, 3.797561e-01, -2.954236e-02
3.575525e+05, 3.741769e-01, -2.704412e-02
4.739878e+05, 3.708170e-01, -2.362018e-02
6.285148e+05, 3.658392e-01, -2.254548e-02
