EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389211
omega, real, im
6.293263e-01, 1.336358e+00, -1.608979e-01
8.324402e-01, 1.320024e+00, -1.440212e-01
1.106767e+00, 1.306398e+00, -1.320367e-01
1.465296e+00, 1.290926e+00, -1.275941e-01
1.947914e+00, 1.274675e+00, -1.253619e-01
2.563042e+00, 1.261135e+00, -1.282976e-01
3.424066e+00, 1.244114e+00, -1.353348e-01
4.530037e+00, 1.227394e+00, -1.463699e-01
5.992113e+00, 1.205054e+00, -1.628904e-01
7.927565e+00, 1.179532e+00, -1.829217e-01
1.057009e+01, 1.144144e+00, -2.077610e-01
1.391364e+01, 1.101710e+00, -2.299368e-01
1.845393e+01, 1.046634e+00, -2.496127e-01
2.454369e+01, 9.866684e-01, -2.569092e-01
3.255131e+01, 9.196972e-01, -2.541461e-01
4.321071e+01, 8.650759e-01, -2.357396e-01
5.721156e+01, 8.190906e-01, -2.075827e-01
7.575201e+01, 7.791295e-01, -1.878278e-01
1.005888e+02, 7.491837e-01, -1.682283e-01
1.333896e+02, 7.287884e-01, -1.499892e-01
1.765735e+02, 7.089612e-01, -1.375337e-01
2.340678e+02, 6.888356e-01, -1.285355e-01
3.106798e+02, 6.688931e-01, -1.212577e-01
4.111698e+02, 6.497138e-01, -1.151979e-01
5.461295e+02, 6.307235e-01, -1.105817e-01
7.237254e+02, 6.134486e-01, -1.046331e-01
9.582557e+02, 5.956985e-01, -1.014791e-01
1.271695e+03, 5.781319e-01, -9.770746e-02
1.686208e+03, 5.619652e-01, -9.342803e-02
2.234103e+03, 5.451562e-01, -9.101363e-02
2.965431e+03, 5.285134e-01, -8.775148e-02
3.923223e+03, 5.143727e-01, -8.267496e-02
5.210048e+03, 4.986102e-01, -7.906998e-02
6.904879e+03, 4.845160e-01, -7.343306e-02
9.156696e+03, 4.724695e-01, -7.212766e-02
1.214596e+04, 4.581376e-01, -6.852457e-02
1.613231e+04, 4.480825e-01, -6.430387e-02
2.131095e+04, 4.375367e-01, -6.061296e-02
2.827860e+04, 4.276380e-01, -5.688496e-02
3.747491e+04, 4.170476e-01, -5.405097e-02
4.976918e+04, 4.082783e-01, -4.994552e-02
6.585677e+04, 3.985847e-01, -4.796455e-02
8.743691e+04, 3.915496e-01, -4.436609e-02
1.157480e+05, 3.827632e-01, -4.155991e-02
1.534472e+05, 3.780205e-01, -3.992736e-02
2.034181e+05, 3.704265e-01, -3.499924e-02
2.696861e+05, 3.622625e-01, -3.328722e-02
3.575525e+05, 3.568203e-01, -3.172566e-02
4.739878e+05, 3.508580e-01, -2.850466e-02
6.285148e+05, 3.446438e-01, -2.514093e-02
