EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377503
omega, real, im
6.293263e-01, 7.412503e-01, -1.049640e-01
8.324402e-01, 7.332696e-01, -8.745176e-02
1.106767e+00, 7.236397e-01, -7.475067e-02
1.465296e+00, 7.158069e-01, -6.336821e-02
1.947914e+00, 7.087757e-01, -5.631275e-02
2.563042e+00, 7.028298e-01, -5.008034e-02
3.424066e+00, 6.979990e-01, -4.641571e-02
4.530037e+00, 6.929541e-01, -4.415035e-02
5.992113e+00, 6.886100e-01, -4.418424e-02
7.927565e+00, 6.834253e-01, -4.472238e-02
1.057009e+01, 6.783752e-01, -4.667922e-02
1.391364e+01, 6.723318e-01, -5.069720e-02
1.845393e+01, 6.658225e-01, -5.578292e-02
2.454369e+01, 6.565102e-01, -6.244425e-02
3.255131e+01, 6.475597e-01, -7.133196e-02
4.321071e+01, 6.331211e-01, -7.984956e-02
5.721156e+01, 6.178179e-01, -9.013213e-02
7.575201e+01, 5.978840e-01, -9.827918e-02
1.005888e+02, 5.737780e-01, -1.045215e-01
1.333896e+02, 5.511739e-01, -1.054227e-01
1.765735e+02, 5.272104e-01, -1.053330e-01
2.340678e+02, 5.059605e-01, -1.002287e-01
3.106798e+02, 4.862667e-01, -9.514170e-02
4.111698e+02, 4.690694e-01, -8.942869e-02
5.461295e+02, 4.520572e-01, -8.424151e-02
7.237254e+02, 4.386701e-01, -7.723559e-02
9.582557e+02, 4.264891e-01, -7.286741e-02
1.271695e+03, 4.137920e-01, -6.863602e-02
1.686208e+03, 4.032552e-01, -6.407018e-02
2.234103e+03, 3.918675e-01, -6.080531e-02
2.965431e+03, 3.819206e-01, -5.794100e-02
3.923223e+03, 3.729992e-01, -5.515087e-02
5.210048e+03, 3.626993e-01, -5.265446e-02
6.904879e+03, 3.554862e-01, -5.052454e-02
9.156696e+03, 3.458564e-01, -4.856601e-02
1.214596e+04, 3.378418e-01, -4.585953e-02
1.613231e+04, 3.301171e-01, -4.404039e-02
2.131095e+04, 3.215463e-01, -4.299609e-02
2.827860e+04, 3.141842e-01, -4.097394e-02
3.747491e+04, 3.078069e-01, -4.044363e-02
4.976918e+04, 3.009930e-01, -3.820758e-02
6.585677e+04, 2.939552e-01, -3.627326e-02
8.743691e+04, 2.879857e-01, -3.432893e-02
1.157480e+05, 2.825270e-01, -3.339720e-02
1.534472e+05, 2.761118e-01, -3.213708e-02
2.034181e+05, 2.704587e-01, -3.020458e-02
2.696861e+05, 2.654629e-01, -2.934427e-02
3.575525e+05, 2.596320e-01, -2.968805e-02
4.739878e+05, 2.550160e-01, -2.674393e-02
6.285148e+05, 2.495703e-01, -2.650411e-02
