EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0460962
omega, real, im
6.293263e-01, 1.043058e+00, -1.081416e-01
8.324402e-01, 1.031468e+00, -9.102485e-02
1.106767e+00, 1.020978e+00, -7.704519e-02
1.465296e+00, 1.014259e+00, -6.531302e-02
1.947914e+00, 1.006689e+00, -5.729388e-02
2.563042e+00, 1.001032e+00, -4.943380e-02
3.424066e+00, 9.961609e-01, -4.413261e-02
4.530037e+00, 9.910334e-01, -3.997875e-02
5.992113e+00, 9.873872e-01, -3.785786e-02
7.927565e+00, 9.839200e-01, -3.646016e-02
1.057009e+01, 9.801087e-01, -3.616405e-02
1.391364e+01, 9.757804e-01, -3.813442e-02
1.845393e+01, 9.718634e-01, -4.073417e-02
2.454369e+01, 9.708663e-01, -4.725664e-02
3.255131e+01, 9.628094e-01, -5.131945e-02
4.321071e+01, 9.553677e-01, -5.998123e-02
5.721156e+01, 9.357182e-01, -7.251821e-02
7.575201e+01, 9.334167e-01, -8.284006e-02
1.005888e+02, 9.183908e-01, -9.759245e-02
1.333896e+02, 8.981735e-01, -1.108687e-01
1.765735e+02, 8.722575e-01, -1.224428e-01
2.340678e+02, 8.462079e-01, -1.336518e-01
3.106798e+02, 8.173929e-01, -1.372965e-01
4.111698e+02, 7.880807e-01, -1.406926e-01
5.461295e+02, 7.593639e-01, -1.402738e-01
7.237254e+02, 7.310641e-01, -1.410699e-01
9.582557e+02, 7.044761e-01, -1.389679e-01
1.271695e+03, 6.770327e-01, -1.346685e-01
1.686208e+03, 6.512023e-01, -1.318987e-01
2.234103e+03, 6.265664e-01, -1.280565e-01
2.965431e+03, 6.030653e-01, -1.219400e-01
3.923223e+03, 5.816492e-01, -1.169313e-01
5.210048e+03, 5.581338e-01, -1.104808e-01
6.904879e+03, 5.419287e-01, -1.032011e-01
9.156696e+03, 5.231951e-01, -9.637611e-02
1.214596e+04, 5.056944e-01, -8.814899e-02
1.613231e+04, 4.898614e-01, -8.218318e-02
2.131095e+04, 4.753855e-01, -7.536504e-02
2.827860e+04, 4.637499e-01, -7.090502e-02
3.747491e+04, 4.524367e-01, -6.561460e-02
4.976918e+04, 4.421977e-01, -5.929148e-02
6.585677e+04, 4.308683e-01, -5.284755e-02
8.743691e+04, 4.227858e-01, -4.945901e-02
1.157480e+05, 4.158279e-01, -4.344158e-02
1.534472e+05, 4.086538e-01, -3.905046e-02
2.034181e+05, 4.021115e-01, -3.491927e-02
2.696861e+05, 3.967044e-01, -3.021597e-02
3.575525e+05, 3.909301e-01, -2.570359e-02
4.739878e+05, 3.861418e-01, -2.280815e-02
6.285148e+05, 3.816905e-01, -2.030442e-02
