EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429641
omega, real, im
6.293263e-01, 1.888848e+00, -3.833479e-01
8.324402e-01, 1.859117e+00, -3.283481e-01
1.106767e+00, 1.829460e+00, -2.932021e-01
1.465296e+00, 1.805182e+00, -2.663221e-01
1.947914e+00, 1.780087e+00, -2.529703e-01
2.563042e+00, 1.751729e+00, -2.449531e-01
3.424066e+00, 1.723719e+00, -2.480576e-01
4.530037e+00, 1.689064e+00, -2.588116e-01
5.992113e+00, 1.651394e+00, -2.762327e-01
7.927565e+00, 1.601637e+00, -2.974381e-01
1.057009e+01, 1.542228e+00, -3.201209e-01
1.391364e+01, 1.471127e+00, -3.384040e-01
1.845393e+01, 1.393585e+00, -3.443322e-01
2.454369e+01, 1.309605e+00, -3.315796e-01
3.255131e+01, 1.237915e+00, -3.121152e-01
4.321071e+01, 1.173905e+00, -2.799166e-01
5.721156e+01, 1.125139e+00, -2.521715e-01
7.575201e+01, 1.092101e+00, -2.233257e-01
1.005888e+02, 1.066062e+00, -2.012840e-01
1.333896e+02, 1.039149e+00, -1.870533e-01
1.765735e+02, 1.010374e+00, -1.794539e-01
2.340678e+02, 9.833891e-01, -1.750104e-01
3.106798e+02, 9.537327e-01, -1.673028e-01
4.111698e+02, 9.257725e-01, -1.653031e-01
5.461295e+02, 8.940430e-01, -1.605214e-01
7.237254e+02, 8.676935e-01, -1.523584e-01
9.582557e+02, 8.380559e-01, -1.441282e-01
1.271695e+03, 8.124668e-01, -1.370279e-01
1.686208e+03, 7.890716e-01, -1.312628e-01
2.234103e+03, 7.661695e-01, -1.221920e-01
2.965431e+03, 7.467089e-01, -1.138434e-01
3.923223e+03, 7.273056e-01, -1.060461e-01
5.210048e+03, 7.074386e-01, -1.018982e-01
6.904879e+03, 6.915043e-01, -9.402657e-02
9.156696e+03, 6.772462e-01, -8.775879e-02
1.214596e+04, 6.614447e-01, -7.989229e-02
1.613231e+04, 6.474823e-01, -7.439494e-02
2.131095e+04, 6.348756e-01, -6.922523e-02
2.827860e+04, 6.244954e-01, -6.617213e-02
3.747491e+04, 6.127865e-01, -5.940421e-02
4.976918e+04, 6.031240e-01, -5.406951e-02
6.585677e+04, 5.937673e-01, -5.293824e-02
8.743691e+04, 5.844943e-01, -4.731556e-02
1.157480e+05, 5.777197e-01, -4.338710e-02
1.534472e+05, 5.722534e-01, -3.971086e-02
2.034181e+05, 5.610505e-01, -3.571456e-02
2.696861e+05, 5.567182e-01, -3.096279e-02
3.575525e+05, 5.534769e-01, -2.759015e-02
4.739878e+05, 5.466058e-01, -2.240347e-02
6.285148e+05, 5.395825e-01, -1.983203e-02
