EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415292
omega, real, im
6.293263e-01, 8.525807e-01, -1.102027e-01
8.324402e-01, 8.401544e-01, -9.275521e-02
1.106767e+00, 8.297421e-01, -7.828566e-02
1.465296e+00, 8.224366e-01, -6.885076e-02
1.947914e+00, 8.144261e-01, -6.248684e-02
2.563042e+00, 8.082332e-01, -5.833726e-02
3.424066e+00, 8.017446e-01, -5.638684e-02
4.530037e+00, 7.949458e-01, -5.666216e-02
5.992113e+00, 7.878913e-01, -5.952635e-02
7.927565e+00, 7.802323e-01, -6.370167e-02
1.057009e+01, 7.714785e-01, -7.073123e-02
1.391364e+01, 7.602441e-01, -7.785867e-02
1.845393e+01, 7.475265e-01, -8.855003e-02
2.454369e+01, 7.304743e-01, -9.951968e-02
3.255131e+01, 7.102544e-01, -1.108597e-01
4.321071e+01, 6.866560e-01, -1.190230e-01
5.721156e+01, 6.557240e-01, -1.272146e-01
7.575201e+01, 6.296219e-01, -1.274867e-01
1.005888e+02, 6.011087e-01, -1.275267e-01
1.333896e+02, 5.736377e-01, -1.204486e-01
1.765735e+02, 5.530688e-01, -1.127301e-01
2.340678e+02, 5.324838e-01, -1.060895e-01
3.106798e+02, 5.132079e-01, -1.014647e-01
4.111698e+02, 4.966463e-01, -9.305123e-02
5.461295e+02, 4.809055e-01, -9.016430e-02
7.237254e+02, 4.662125e-01, -8.468567e-02
9.582557e+02, 4.537025e-01, -7.915406e-02
1.271695e+03, 4.386204e-01, -7.706961e-02
1.686208e+03, 4.248390e-01, -7.344381e-02
2.234103e+03, 4.126137e-01, -7.138040e-02
2.965431e+03, 4.002219e-01, -7.141165e-02
3.923223e+03, 3.889880e-01, -6.829397e-02
5.210048e+03, 3.757003e-01, -6.529856e-02
6.904879e+03, 3.634846e-01, -6.384358e-02
9.156696e+03, 3.519594e-01, -6.241863e-02
1.214596e+04, 3.413413e-01, -6.107654e-02
1.613231e+04, 3.311293e-01, -5.526047e-02
2.131095e+04, 3.224911e-01, -5.215245e-02
2.827860e+04, 3.110341e-01, -4.999159e-02
3.747491e+04, 3.034822e-01, -4.838259e-02
4.976918e+04, 2.952588e-01, -4.472477e-02
6.585677e+04, 2.880117e-01, -4.326838e-02
8.743691e+04, 2.792535e-01, -4.019245e-02
1.157480e+05, 2.726742e-01, -3.622614e-02
1.534472e+05, 2.671177e-01, -3.423812e-02
2.034181e+05, 2.604910e-01, -2.999634e-02
2.696861e+05, 2.521664e-01, -2.638143e-02
3.575525e+05, 2.508167e-01, -2.541075e-02
4.739878e+05, 2.416178e-01, -2.103831e-02
6.285148e+05, 2.378704e-01, -1.592142e-02
