EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390462
omega, real, im
6.293263e-01, 1.115885e+00, -2.450987e-01
8.324402e-01, 1.099953e+00, -2.027381e-01
1.106767e+00, 1.087445e+00, -1.752889e-01
1.465296e+00, 1.068487e+00, -1.539258e-01
1.947914e+00, 1.053049e+00, -1.364285e-01
2.563042e+00, 1.038468e+00, -1.253882e-01
3.424066e+00, 1.025665e+00, -1.165839e-01
4.530037e+00, 1.012844e+00, -1.147789e-01
5.992113e+00, 9.984648e-01, -1.151968e-01
7.927565e+00, 9.839059e-01, -1.199059e-01
1.057009e+01, 9.664518e-01, -1.274380e-01
1.391364e+01, 9.467167e-01, -1.386331e-01
1.845393e+01, 9.212191e-01, -1.510710e-01
2.454369e+01, 8.908176e-01, -1.644360e-01
3.255131e+01, 8.522375e-01, -1.730020e-01
4.321071e+01, 8.118905e-01, -1.768789e-01
5.721156e+01, 7.667644e-01, -1.786095e-01
7.575201e+01, 7.352549e-01, -1.634906e-01
1.005888e+02, 7.035574e-01, -1.497333e-01
1.333896e+02, 6.776167e-01, -1.366588e-01
1.765735e+02, 6.569066e-01, -1.251518e-01
2.340678e+02, 6.367424e-01, -1.160638e-01
3.106798e+02, 6.182051e-01, -1.081781e-01
4.111698e+02, 6.013158e-01, -1.005740e-01
5.461295e+02, 5.850004e-01, -9.609806e-02
7.237254e+02, 5.700691e-01, -8.981050e-02
9.582557e+02, 5.565376e-01, -8.429550e-02
1.271695e+03, 5.406157e-01, -8.139753e-02
1.686208e+03, 5.282103e-01, -7.759828e-02
2.234103e+03, 5.148978e-01, -7.442496e-02
2.965431e+03, 5.022357e-01, -7.101394e-02
3.923223e+03, 4.903377e-01, -6.687918e-02
5.210048e+03, 4.783208e-01, -6.378640e-02
6.904879e+03, 4.670362e-01, -6.029828e-02
9.156696e+03, 4.558881e-01, -5.648020e-02
1.214596e+04, 4.458549e-01, -5.579257e-02
1.613231e+04, 4.387733e-01, -5.125713e-02
2.131095e+04, 4.292980e-01, -4.885674e-02
2.827860e+04, 4.202959e-01, -4.656212e-02
3.747491e+04, 4.129025e-01, -4.350219e-02
4.976918e+04, 4.056166e-01, -4.084083e-02
6.585677e+04, 3.979423e-01, -3.819314e-02
8.743691e+04, 3.913619e-01, -3.639341e-02
1.157480e+05, 3.857782e-01, -3.369980e-02
1.534472e+05, 3.799239e-01, -3.322315e-02
2.034181e+05, 3.735002e-01, -3.005909e-02
2.696861e+05, 3.683496e-01, -2.783035e-02
3.575525e+05, 3.629912e-01, -2.622337e-02
4.739878e+05, 3.578264e-01, -2.276268e-02
6.285148e+05, 3.514689e-01, -2.009513e-02
