EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405695
omega, real, im
6.293263e-01, 2.138736e+00, -5.228518e-01
8.324402e-01, 2.087130e+00, -4.789978e-01
1.106767e+00, 2.035534e+00, -4.536065e-01
1.465296e+00, 1.976035e+00, -4.410704e-01
1.947914e+00, 1.917713e+00, -4.350843e-01
2.563042e+00, 1.856131e+00, -4.451790e-01
3.424066e+00, 1.781917e+00, -4.592206e-01
4.530037e+00, 1.702057e+00, -4.801638e-01
5.992113e+00, 1.605213e+00, -4.991038e-01
7.927565e+00, 1.501327e+00, -5.182555e-01
1.057009e+01, 1.377376e+00, -5.190791e-01
1.391364e+01, 1.265481e+00, -5.027544e-01
1.845393e+01, 1.148490e+00, -4.633222e-01
2.454369e+01, 1.060071e+00, -4.118053e-01
3.255131e+01, 9.813163e-01, -3.486449e-01
4.321071e+01, 9.336525e-01, -3.029647e-01
5.721156e+01, 9.005849e-01, -2.579405e-01
7.575201e+01, 8.680335e-01, -2.207787e-01
1.005888e+02, 8.425499e-01, -1.996765e-01
1.333896e+02, 8.191009e-01, -1.842542e-01
1.765735e+02, 7.979282e-01, -1.740415e-01
2.340678e+02, 7.720751e-01, -1.675888e-01
3.106798e+02, 7.443423e-01, -1.648434e-01
4.111698e+02, 7.158023e-01, -1.607325e-01
5.461295e+02, 6.860860e-01, -1.540990e-01
7.237254e+02, 6.572139e-01, -1.479423e-01
9.582557e+02, 6.327472e-01, -1.412269e-01
1.271695e+03, 6.055964e-01, -1.345835e-01
1.686208e+03, 5.825567e-01, -1.269396e-01
2.234103e+03, 5.608697e-01, -1.180722e-01
2.965431e+03, 5.396294e-01, -1.123081e-01
3.923223e+03, 5.216280e-01, -1.042311e-01
5.210048e+03, 5.053933e-01, -9.867186e-02
6.904879e+03, 4.855838e-01, -9.437110e-02
9.156696e+03, 4.719173e-01, -8.430919e-02
1.214596e+04, 4.579872e-01, -8.109010e-02
1.613231e+04, 4.456223e-01, -7.554761e-02
2.131095e+04, 4.322937e-01, -6.999715e-02
2.827860e+04, 4.193732e-01, -6.435426e-02
3.747491e+04, 4.090032e-01, -6.299650e-02
4.976918e+04, 3.985094e-01, -5.794711e-02
6.585677e+04, 3.868301e-01, -5.474583e-02
8.743691e+04, 3.813208e-01, -5.175732e-02
1.157480e+05, 3.709308e-01, -4.534360e-02
1.534472e+05, 3.614547e-01, -4.236929e-02
2.034181e+05, 3.547629e-01, -3.680237e-02
2.696861e+05, 3.480075e-01, -3.357477e-02
3.575525e+05, 3.408113e-01, -3.038658e-02
4.739878e+05, 3.348136e-01, -2.672098e-02
6.285148e+05, 3.291284e-01, -2.243887e-02
