EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369263
omega, real, im
6.293263e-01, 2.022936e+00, -5.278018e-01
8.324402e-01, 1.951620e+00, -4.762706e-01
1.106767e+00, 1.884536e+00, -4.315815e-01
1.465296e+00, 1.836699e+00, -4.035952e-01
1.947914e+00, 1.787765e+00, -4.015980e-01
2.563042e+00, 1.725777e+00, -4.046542e-01
3.424066e+00, 1.658704e+00, -4.110335e-01
4.530037e+00, 1.587220e+00, -4.200471e-01
5.992113e+00, 1.514439e+00, -4.333498e-01
7.927565e+00, 1.424056e+00, -4.455907e-01
1.057009e+01, 1.328533e+00, -4.468397e-01
1.391364e+01, 1.228080e+00, -4.381262e-01
1.845393e+01, 1.136907e+00, -4.081070e-01
2.454369e+01, 1.046237e+00, -3.726110e-01
3.255131e+01, 9.837914e-01, -3.242658e-01
4.321071e+01, 9.243402e-01, -2.761989e-01
5.721156e+01, 8.914854e-01, -2.389003e-01
7.575201e+01, 8.594778e-01, -2.056551e-01
1.005888e+02, 8.379685e-01, -1.798675e-01
1.333896e+02, 8.186431e-01, -1.628176e-01
1.765735e+02, 7.982110e-01, -1.493541e-01
2.340678e+02, 7.771665e-01, -1.405097e-01
3.106798e+02, 7.555478e-01, -1.357183e-01
4.111698e+02, 7.344425e-01, -1.312481e-01
5.461295e+02, 7.120303e-01, -1.259384e-01
7.237254e+02, 6.904623e-01, -1.206135e-01
9.582557e+02, 6.700853e-01, -1.149896e-01
1.271695e+03, 6.499172e-01, -1.100554e-01
1.686208e+03, 6.296031e-01, -1.039107e-01
2.234103e+03, 6.128731e-01, -9.868509e-02
2.965431e+03, 5.964528e-01, -9.278347e-02
3.923223e+03, 5.800393e-01, -8.565248e-02
5.210048e+03, 5.651859e-01, -8.080053e-02
6.904879e+03, 5.511478e-01, -7.632712e-02
9.156696e+03, 5.387244e-01, -7.105164e-02
1.214596e+04, 5.281806e-01, -6.784147e-02
1.613231e+04, 5.161529e-01, -6.498565e-02
2.131095e+04, 5.047711e-01, -6.085211e-02
2.827860e+04, 4.939220e-01, -5.754676e-02
3.747491e+04, 4.851599e-01, -5.561470e-02
4.976918e+04, 4.747925e-01, -5.181085e-02
6.585677e+04, 4.673327e-01, -4.997271e-02
8.743691e+04, 4.586646e-01, -4.786156e-02
1.157480e+05, 4.495095e-01, -4.576121e-02
1.534472e+05, 4.427899e-01, -4.170916e-02
2.034181e+05, 4.336904e-01, -4.072423e-02
2.696861e+05, 4.262695e-01, -3.812718e-02
3.575525e+05, 4.185602e-01, -3.503922e-02
4.739878e+05, 4.110113e-01, -3.219904e-02
6.285148e+05, 4.042705e-01, -2.821489e-02
