EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408262
omega, real, im
6.293263e-01, 1.753729e+00, -3.100851e-01
8.324402e-01, 1.725970e+00, -2.723007e-01
1.106767e+00, 1.701759e+00, -2.520000e-01
1.465296e+00, 1.674193e+00, -2.385833e-01
1.947914e+00, 1.648584e+00, -2.327551e-01
2.563042e+00, 1.619514e+00, -2.346955e-01
3.424066e+00, 1.588754e+00, -2.423937e-01
4.530037e+00, 1.553840e+00, -2.598012e-01
5.992113e+00, 1.512092e+00, -2.811092e-01
7.927565e+00, 1.459323e+00, -3.078960e-01
1.057009e+01, 1.393518e+00, -3.312352e-01
1.391364e+01, 1.319248e+00, -3.501297e-01
1.845393e+01, 1.233730e+00, -3.510766e-01
2.454369e+01, 1.148337e+00, -3.427445e-01
3.255131e+01, 1.076183e+00, -3.087068e-01
4.321071e+01, 1.013584e+00, -2.772330e-01
5.721156e+01, 9.799560e-01, -2.357849e-01
7.575201e+01, 9.385269e-01, -2.128224e-01
1.005888e+02, 9.107562e-01, -1.874838e-01
1.333896e+02, 8.871838e-01, -1.733342e-01
1.765735e+02, 8.656163e-01, -1.642260e-01
2.340678e+02, 8.410943e-01, -1.568570e-01
3.106798e+02, 8.149778e-01, -1.514407e-01
4.111698e+02, 7.893577e-01, -1.460856e-01
5.461295e+02, 7.645234e-01, -1.413546e-01
7.237254e+02, 7.391726e-01, -1.354738e-01
9.582557e+02, 7.152573e-01, -1.293679e-01
1.271695e+03, 6.917613e-01, -1.242456e-01
1.686208e+03, 6.705294e-01, -1.177927e-01
2.234103e+03, 6.505316e-01, -1.116081e-01
2.965431e+03, 6.304011e-01, -1.061787e-01
3.923223e+03, 6.128879e-01, -9.992255e-02
5.210048e+03, 5.950276e-01, -9.279260e-02
6.904879e+03, 5.791731e-01, -8.702382e-02
9.156696e+03, 5.656326e-01, -8.160688e-02
1.214596e+04, 5.504470e-01, -7.751827e-02
1.613231e+04, 5.383059e-01, -7.265462e-02
2.131095e+04, 5.261880e-01, -6.639712e-02
2.827860e+04, 5.159790e-01, -6.300943e-02
3.747491e+04, 5.051994e-01, -5.879690e-02
4.976918e+04, 4.952325e-01, -5.432638e-02
6.585677e+04, 4.852434e-01, -5.146230e-02
8.743691e+04, 4.770867e-01, -4.711639e-02
1.157480e+05, 4.696093e-01, -4.393720e-02
1.534472e+05, 4.605731e-01, -4.026848e-02
2.034181e+05, 4.536309e-01, -3.656574e-02
2.696861e+05, 4.487990e-01, -3.308753e-02
3.575525e+05, 4.430343e-01, -3.046894e-02
4.739878e+05, 4.364640e-01, -2.576175e-02
6.285148e+05, 4.304238e-01, -2.177729e-02
