EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411464
omega, real, im
6.293263e-01, 1.341914e+00, -1.453208e-01
8.324402e-01, 1.327670e+00, -1.285125e-01
1.106767e+00, 1.316405e+00, -1.165720e-01
1.465296e+00, 1.304456e+00, -1.117934e-01
1.947914e+00, 1.292281e+00, -1.082273e-01
2.563042e+00, 1.281081e+00, -1.101638e-01
3.424066e+00, 1.266971e+00, -1.145772e-01
4.530037e+00, 1.253332e+00, -1.228474e-01
5.992113e+00, 1.235751e+00, -1.354724e-01
7.927565e+00, 1.216016e+00, -1.519245e-01
1.057009e+01, 1.188194e+00, -1.731963e-01
1.391364e+01, 1.155284e+00, -1.938161e-01
1.845393e+01, 1.110191e+00, -2.130654e-01
2.454369e+01, 1.058643e+00, -2.248734e-01
3.255131e+01, 1.001268e+00, -2.283712e-01
4.321071e+01, 9.492423e-01, -2.168474e-01
5.721156e+01, 8.893803e-01, -1.909818e-01
7.575201e+01, 8.646089e-01, -1.815603e-01
1.005888e+02, 8.343695e-01, -1.621364e-01
1.333896e+02, 8.105071e-01, -1.464052e-01
1.765735e+02, 7.903484e-01, -1.355219e-01
2.340678e+02, 7.709147e-01, -1.282332e-01
3.106798e+02, 7.519047e-01, -1.214963e-01
4.111698e+02, 7.325275e-01, -1.144253e-01
5.461295e+02, 7.138808e-01, -1.083684e-01
7.237254e+02, 6.948415e-01, -1.063904e-01
9.582557e+02, 6.780093e-01, -1.022465e-01
1.271695e+03, 6.606570e-01, -9.789234e-02
1.686208e+03, 6.417492e-01, -9.487744e-02
2.234103e+03, 6.257961e-01, -9.149307e-02
2.965431e+03, 6.086456e-01, -8.865968e-02
3.923223e+03, 5.942143e-01, -8.504651e-02
5.210048e+03, 5.779983e-01, -8.077776e-02
6.904879e+03, 5.633531e-01, -7.635104e-02
9.156696e+03, 5.510984e-01, -7.211260e-02
1.214596e+04, 5.361000e-01, -6.844807e-02
1.613231e+04, 5.266222e-01, -6.486568e-02
2.131095e+04, 5.148785e-01, -6.005943e-02
2.827860e+04, 5.055748e-01, -5.688463e-02
3.747491e+04, 4.953789e-01, -5.239537e-02
4.976918e+04, 4.861569e-01, -4.979121e-02
6.585677e+04, 4.779482e-01, -4.645776e-02
8.743691e+04, 4.696443e-01, -4.348142e-02
1.157480e+05, 4.626830e-01, -3.966312e-02
1.534472e+05, 4.567826e-01, -3.810038e-02
2.034181e+05, 4.497452e-01, -3.607896e-02
2.696861e+05, 4.429110e-01, -3.063046e-02
3.575525e+05, 4.361606e-01, -2.688962e-02
4.739878e+05, 4.325575e-01, -2.410423e-02
6.285148e+05, 4.265338e-01, -2.084602e-02
