EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040251
omega, real, im
6.293263e-01, 1.633906e+00, -3.939181e-01
8.324402e-01, 1.607273e+00, -3.365593e-01
1.106767e+00, 1.582291e+00, -3.020782e-01
1.465296e+00, 1.551166e+00, -2.746527e-01
1.947914e+00, 1.520871e+00, -2.574795e-01
2.563042e+00, 1.489638e+00, -2.484434e-01
3.424066e+00, 1.459867e+00, -2.474770e-01
4.530037e+00, 1.424930e+00, -2.561799e-01
5.992113e+00, 1.386307e+00, -2.684255e-01
7.927565e+00, 1.338888e+00, -2.873203e-01
1.057009e+01, 1.283237e+00, -3.055889e-01
1.391364e+01, 1.217907e+00, -3.220273e-01
1.845393e+01, 1.143582e+00, -3.251106e-01
2.454369e+01, 1.063250e+00, -3.179433e-01
3.255131e+01, 9.957131e-01, -2.942845e-01
4.321071e+01, 9.350154e-01, -2.670051e-01
5.721156e+01, 8.677658e-01, -2.487032e-01
7.575201e+01, 8.585826e-01, -2.081068e-01
1.005888e+02, 8.288779e-01, -1.851071e-01
1.333896e+02, 8.043932e-01, -1.685029e-01
1.765735e+02, 7.816176e-01, -1.598906e-01
2.340678e+02, 7.594876e-01, -1.525693e-01
3.106798e+02, 7.351434e-01, -1.455893e-01
4.111698e+02, 7.101492e-01, -1.407575e-01
5.461295e+02, 6.870041e-01, -1.356049e-01
7.237254e+02, 6.625355e-01, -1.289310e-01
9.582557e+02, 6.403360e-01, -1.233104e-01
1.271695e+03, 6.195263e-01, -1.158674e-01
1.686208e+03, 5.982242e-01, -1.097254e-01
2.234103e+03, 5.794844e-01, -1.042914e-01
2.965431e+03, 5.626498e-01, -9.779453e-02
3.923223e+03, 5.454797e-01, -9.264558e-02
5.210048e+03, 5.286480e-01, -8.631882e-02
6.904879e+03, 5.147421e-01, -7.972904e-02
9.156696e+03, 5.005068e-01, -7.540965e-02
1.214596e+04, 4.871071e-01, -7.209906e-02
1.613231e+04, 4.769551e-01, -6.683683e-02
2.131095e+04, 4.648776e-01, -6.198996e-02
2.827860e+04, 4.550065e-01, -5.931154e-02
3.747491e+04, 4.451786e-01, -5.445692e-02
4.976918e+04, 4.347656e-01, -5.185793e-02
6.585677e+04, 4.253149e-01, -4.910925e-02
8.743691e+04, 4.195188e-01, -4.441378e-02
1.157480e+05, 4.105512e-01, -4.220410e-02
1.534472e+05, 4.042208e-01, -3.737461e-02
2.034181e+05, 3.962123e-01, -3.632981e-02
2.696861e+05, 3.912655e-01, -3.157565e-02
3.575525e+05, 3.848135e-01, -2.888595e-02
4.739878e+05, 3.787127e-01, -2.599777e-02
6.285148e+05, 3.723962e-01, -2.172133e-02
