EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420303
omega, real, im
6.293263e-01, 1.082944e+00, -1.123079e-01
8.324402e-01, 1.074850e+00, -9.413753e-02
1.106767e+00, 1.066985e+00, -8.175654e-02
1.465296e+00, 1.058750e+00, -7.097529e-02
1.947914e+00, 1.051443e+00, -6.405956e-02
2.563042e+00, 1.043936e+00, -5.885832e-02
3.424066e+00, 1.037634e+00, -5.526319e-02
4.530037e+00, 1.031141e+00, -5.377674e-02
5.992113e+00, 1.023627e+00, -5.426882e-02
7.927565e+00, 1.016917e+00, -5.582757e-02
1.057009e+01, 1.009476e+00, -5.961397e-02
1.391364e+01, 1.002583e+00, -6.586024e-02
1.845393e+01, 9.931965e-01, -7.242276e-02
2.454369e+01, 9.819415e-01, -8.376889e-02
3.255131e+01, 9.686050e-01, -9.155767e-02
4.321071e+01, 9.476795e-01, -1.030436e-01
5.721156e+01, 9.222601e-01, -1.025579e-01
7.575201e+01, 9.008783e-01, -1.242428e-01
1.005888e+02, 8.725493e-01, -1.271597e-01
1.333896e+02, 8.425791e-01, -1.283499e-01
1.765735e+02, 8.160672e-01, -1.262250e-01
2.340678e+02, 7.905329e-01, -1.202823e-01
3.106798e+02, 7.709765e-01, -1.150042e-01
4.111698e+02, 7.505811e-01, -1.098512e-01
5.461295e+02, 7.308525e-01, -1.027425e-01
7.237254e+02, 7.117757e-01, -1.007065e-01
9.582557e+02, 6.958476e-01, -9.748901e-02
1.271695e+03, 6.805745e-01, -9.516908e-02
1.686208e+03, 6.612170e-01, -9.228362e-02
2.234103e+03, 6.472571e-01, -8.714952e-02
2.965431e+03, 6.294653e-01, -8.545918e-02
3.923223e+03, 6.167654e-01, -8.278540e-02
5.210048e+03, 6.014505e-01, -7.661821e-02
6.904879e+03, 5.865725e-01, -7.747892e-02
9.156696e+03, 5.719402e-01, -7.284991e-02
1.214596e+04, 5.581535e-01, -7.002996e-02
1.613231e+04, 5.490010e-01, -6.498442e-02
2.131095e+04, 5.362637e-01, -5.961113e-02
2.827860e+04, 5.275923e-01, -5.745369e-02
3.747491e+04, 5.154042e-01, -5.387449e-02
4.976918e+04, 5.066940e-01, -5.017795e-02
6.585677e+04, 4.984942e-01, -4.597025e-02
8.743691e+04, 4.902944e-01, -4.394959e-02
1.157480e+05, 4.811322e-01, -3.970567e-02
1.534472e+05, 4.779897e-01, -3.688956e-02
2.034181e+05, 4.720602e-01, -3.419498e-02
2.696861e+05, 4.646366e-01, -3.051992e-02
3.575525e+05, 4.608116e-01, -2.691394e-02
4.739878e+05, 4.524237e-01, -2.386303e-02
6.285148e+05, 4.494279e-01, -2.184626e-02
