EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0453926
omega, real, im
6.293263e-01, 1.348530e+00, -2.395229e-01
8.324402e-01, 1.334847e+00, -2.003802e-01
1.106767e+00, 1.317771e+00, -1.741720e-01
1.465296e+00, 1.296033e+00, -1.536669e-01
1.947914e+00, 1.280704e+00, -1.392158e-01
2.563042e+00, 1.266534e+00, -1.336950e-01
3.424066e+00, 1.251909e+00, -1.311036e-01
4.530037e+00, 1.236667e+00, -1.350994e-01
5.992113e+00, 1.219297e+00, -1.424238e-01
7.927565e+00, 1.199330e+00, -1.562074e-01
1.057009e+01, 1.173889e+00, -1.729818e-01
1.391364e+01, 1.142871e+00, -1.927306e-01
1.845393e+01, 1.102432e+00, -2.118946e-01
2.454369e+01, 1.053308e+00, -2.275712e-01
3.255131e+01, 9.987952e-01, -2.336738e-01
4.321071e+01, 9.445545e-01, -2.331832e-01
5.721156e+01, 8.941796e-01, -2.331696e-01
7.575201e+01, 8.570225e-01, -2.067339e-01
1.005888e+02, 8.206121e-01, -1.935890e-01
1.333896e+02, 7.900369e-01, -1.833453e-01
1.765735e+02, 7.631937e-01, -1.766228e-01
2.340678e+02, 7.353899e-01, -1.732321e-01
3.106798e+02, 7.033940e-01, -1.713753e-01
4.111698e+02, 6.746954e-01, -1.690031e-01
5.461295e+02, 6.412701e-01, -1.656492e-01
7.237254e+02, 6.112576e-01, -1.619127e-01
9.582557e+02, 5.798536e-01, -1.575219e-01
1.271695e+03, 5.510466e-01, -1.501084e-01
1.686208e+03, 5.255489e-01, -1.449702e-01
2.234103e+03, 4.981541e-01, -1.357051e-01
2.965431e+03, 4.736499e-01, -1.267773e-01
3.923223e+03, 4.523150e-01, -1.194398e-01
5.210048e+03, 4.333630e-01, -1.095666e-01
6.904879e+03, 4.143345e-01, -1.026642e-01
9.156696e+03, 3.967938e-01, -9.445509e-02
1.214596e+04, 3.785157e-01, -8.784019e-02
1.613231e+04, 3.645150e-01, -8.075558e-02
2.131095e+04, 3.545887e-01, -7.345089e-02
2.827860e+04, 3.396742e-01, -6.881607e-02
3.747491e+04, 3.303136e-01, -6.182474e-02
4.976918e+04, 3.201193e-01, -5.783626e-02
6.585677e+04, 3.115841e-01, -5.306385e-02
8.743691e+04, 3.031614e-01, -4.606764e-02
1.157480e+05, 2.939376e-01, -4.120646e-02
1.534472e+05, 2.883088e-01, -3.618712e-02
2.034181e+05, 2.792196e-01, -3.443289e-02
2.696861e+05, 2.751482e-01, -2.971767e-02
3.575525e+05, 2.695409e-01, -2.507748e-02
4.739878e+05, 2.663836e-01, -2.240176e-02
6.285148e+05, 2.599047e-01, -1.758268e-02
