EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038073
omega, real, im
6.293263e-01, 2.209968e+00, -4.164008e-01
8.324402e-01, 2.158145e+00, -4.039532e-01
1.106767e+00, 2.104603e+00, -3.976755e-01
1.465296e+00, 2.045638e+00, -4.075335e-01
1.947914e+00, 1.978344e+00, -4.178335e-01
2.563042e+00, 1.909353e+00, -4.376434e-01
3.424066e+00, 1.825772e+00, -4.621226e-01
4.530037e+00, 1.741251e+00, -4.910469e-01
5.992113e+00, 1.636023e+00, -5.220081e-01
7.927565e+00, 1.522599e+00, -5.410091e-01
1.057009e+01, 1.387312e+00, -5.408985e-01
1.391364e+01, 1.268754e+00, -5.150385e-01
1.845393e+01, 1.149253e+00, -4.741811e-01
2.454369e+01, 1.062484e+00, -4.097644e-01
3.255131e+01, 9.869019e-01, -3.507079e-01
4.321071e+01, 9.433305e-01, -2.965423e-01
5.721156e+01, 9.025614e-01, -2.486217e-01
7.575201e+01, 8.771877e-01, -2.148205e-01
1.005888e+02, 8.552362e-01, -1.901282e-01
1.333896e+02, 8.355774e-01, -1.734227e-01
1.765735e+02, 8.142318e-01, -1.627115e-01
2.340678e+02, 7.910016e-01, -1.567469e-01
3.106798e+02, 7.670599e-01, -1.507333e-01
4.111698e+02, 7.402284e-01, -1.463483e-01
5.461295e+02, 7.164398e-01, -1.416867e-01
7.237254e+02, 6.904955e-01, -1.375808e-01
9.582557e+02, 6.655661e-01, -1.323080e-01
1.271695e+03, 6.428694e-01, -1.261568e-01
1.686208e+03, 6.191231e-01, -1.204338e-01
2.234103e+03, 5.987026e-01, -1.153867e-01
2.965431e+03, 5.795695e-01, -1.081350e-01
3.923223e+03, 5.607184e-01, -1.018834e-01
5.210048e+03, 5.430987e-01, -9.593628e-02
6.904879e+03, 5.269386e-01, -8.888509e-02
9.156696e+03, 5.122111e-01, -8.475348e-02
1.214596e+04, 4.979213e-01, -7.971782e-02
1.613231e+04, 4.839875e-01, -7.632796e-02
2.131095e+04, 4.712589e-01, -7.061443e-02
2.827860e+04, 4.588757e-01, -6.725132e-02
3.747491e+04, 4.479948e-01, -6.332763e-02
4.976918e+04, 4.362863e-01, -6.036844e-02
6.585677e+04, 4.269708e-01, -5.570438e-02
8.743691e+04, 4.171631e-01, -5.334714e-02
1.157480e+05, 4.083625e-01, -4.980041e-02
1.534472e+05, 3.975012e-01, -4.650300e-02
2.034181e+05, 3.910225e-01, -4.158065e-02
2.696861e+05, 3.835250e-01, -3.903086e-02
3.575525e+05, 3.769027e-01, -3.603246e-02
4.739878e+05, 3.697675e-01, -3.235587e-02
6.285148e+05, 3.616435e-01, -2.850755e-02
