EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388581
omega, real, im
6.293263e-01, 1.513185e+00, -3.290968e-01
8.324402e-01, 1.489990e+00, -2.910712e-01
1.106767e+00, 1.463578e+00, -2.691101e-01
1.465296e+00, 1.430773e+00, -2.527557e-01
1.947914e+00, 1.399545e+00, -2.445239e-01
2.563042e+00, 1.366091e+00, -2.416531e-01
3.424066e+00, 1.332424e+00, -2.442299e-01
4.530037e+00, 1.294769e+00, -2.541375e-01
5.992113e+00, 1.254513e+00, -2.668946e-01
7.927565e+00, 1.205174e+00, -2.835113e-01
1.057009e+01, 1.148379e+00, -2.980631e-01
1.391364e+01, 1.084112e+00, -3.112676e-01
1.845393e+01, 1.013029e+00, -3.114141e-01
2.454369e+01, 9.379575e-01, -3.041447e-01
3.255131e+01, 8.740526e-01, -2.742465e-01
4.321071e+01, 8.159255e-01, -2.484253e-01
5.721156e+01, 7.786490e-01, -2.179544e-01
7.575201e+01, 7.428696e-01, -1.890811e-01
1.005888e+02, 7.193142e-01, -1.651310e-01
1.333896e+02, 7.002867e-01, -1.474983e-01
1.765735e+02, 6.807260e-01, -1.349961e-01
2.340678e+02, 6.636477e-01, -1.263654e-01
3.106798e+02, 6.432980e-01, -1.181210e-01
4.111698e+02, 6.253190e-01, -1.126550e-01
5.461295e+02, 6.073288e-01, -1.075000e-01
7.237254e+02, 5.906428e-01, -1.031864e-01
9.582557e+02, 5.726466e-01, -9.967141e-02
1.271695e+03, 5.546914e-01, -9.564272e-02
1.686208e+03, 5.376670e-01, -9.262045e-02
2.234103e+03, 5.221835e-01, -8.714326e-02
2.965431e+03, 5.072637e-01, -8.344492e-02
3.923223e+03, 4.927333e-01, -7.863253e-02
5.210048e+03, 4.786554e-01, -7.458627e-02
6.904879e+03, 4.668814e-01, -7.010612e-02
9.156696e+03, 4.539303e-01, -6.592807e-02
1.214596e+04, 4.431175e-01, -6.194248e-02
1.613231e+04, 4.322521e-01, -5.866094e-02
2.131095e+04, 4.232542e-01, -5.470485e-02
2.827860e+04, 4.142595e-01, -5.273709e-02
3.747491e+04, 4.032070e-01, -4.827656e-02
4.976918e+04, 3.956634e-01, -4.671064e-02
6.585677e+04, 3.866937e-01, -4.307434e-02
8.743691e+04, 3.807741e-01, -4.215375e-02
1.157480e+05, 3.712093e-01, -3.949306e-02
1.534472e+05, 3.654036e-01, -3.741344e-02
2.034181e+05, 3.577461e-01, -3.471807e-02
2.696861e+05, 3.507862e-01, -3.238672e-02
3.575525e+05, 3.455149e-01, -3.026792e-02
4.739878e+05, 3.384455e-01, -2.682705e-02
6.285148e+05, 3.332358e-01, -2.267109e-02
