EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428877
omega, real, im
6.293263e-01, 1.303928e+00, -1.905549e-01
8.324402e-01, 1.288604e+00, -1.582089e-01
1.106767e+00, 1.278343e+00, -1.308980e-01
1.465296e+00, 1.270152e+00, -1.139971e-01
1.947914e+00, 1.257613e+00, -1.002572e-01
2.563042e+00, 1.248236e+00, -9.067348e-02
3.424066e+00, 1.237387e+00, -8.522508e-02
4.530037e+00, 1.228337e+00, -8.179519e-02
5.992113e+00, 1.218493e+00, -8.220475e-02
7.927565e+00, 1.208517e+00, -8.470819e-02
1.057009e+01, 1.197112e+00, -9.145966e-02
1.391364e+01, 1.183461e+00, -9.999245e-02
1.845393e+01, 1.166210e+00, -1.108350e-01
2.454369e+01, 1.144581e+00, -1.208461e-01
3.255131e+01, 1.117306e+00, -1.341812e-01
4.321071e+01, 1.086872e+00, -1.408164e-01
5.721156e+01, 1.055603e+00, -1.386656e-01
7.575201e+01, 1.020332e+00, -1.406063e-01
1.005888e+02, 9.919150e-01, -1.335878e-01
1.333896e+02, 9.663226e-01, -1.241557e-01
1.765735e+02, 9.457081e-01, -1.143481e-01
2.340678e+02, 9.283948e-01, -1.071091e-01
3.106798e+02, 9.105611e-01, -9.922861e-02
4.111698e+02, 8.942937e-01, -9.251333e-02
5.461295e+02, 8.786959e-01, -8.858300e-02
7.237254e+02, 8.648897e-01, -8.356418e-02
9.582557e+02, 8.524399e-01, -8.129122e-02
1.271695e+03, 8.392386e-01, -7.555606e-02
1.686208e+03, 8.278756e-01, -7.410623e-02
2.234103e+03, 8.135184e-01, -7.038733e-02
2.965431e+03, 8.000312e-01, -6.919694e-02
3.923223e+03, 7.867132e-01, -6.527178e-02
5.210048e+03, 7.755738e-01, -6.185361e-02
6.904879e+03, 7.649733e-01, -5.980764e-02
9.156696e+03, 7.551332e-01, -5.786842e-02
1.214596e+04, 7.430192e-01, -5.541430e-02
1.613231e+04, 7.342348e-01, -5.262738e-02
2.131095e+04, 7.266489e-01, -4.807183e-02
2.827860e+04, 7.168256e-01, -4.629325e-02
3.747491e+04, 7.092152e-01, -4.180441e-02
4.976918e+04, 7.028621e-01, -4.052897e-02
6.585677e+04, 6.955830e-01, -3.645292e-02
8.743691e+04, 6.889786e-01, -3.322044e-02
1.157480e+05, 6.841116e-01, -3.201960e-02
1.534472e+05, 6.772820e-01, -3.037249e-02
2.034181e+05, 6.735182e-01, -2.536948e-02
2.696861e+05, 6.671470e-01, -2.611678e-02
3.575525e+05, 6.629656e-01, -2.335513e-02
4.739878e+05, 6.572788e-01, -1.974974e-02
6.285148e+05, 6.524065e-01, -1.759821e-02
