EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428734
omega, real, im
6.293263e-01, 1.235938e+00, -1.294675e-01
8.324402e-01, 1.232743e+00, -1.173666e-01
1.106767e+00, 1.213718e+00, -1.082304e-01
1.465296e+00, 1.197282e+00, -1.025669e-01
1.947914e+00, 1.182125e+00, -1.010242e-01
2.563042e+00, 1.169892e+00, -1.012249e-01
3.424066e+00, 1.157178e+00, -1.074866e-01
4.530037e+00, 1.143382e+00, -1.156308e-01
5.992113e+00, 1.128496e+00, -1.294722e-01
7.927565e+00, 1.109133e+00, -1.463237e-01
1.057009e+01, 1.083448e+00, -1.688361e-01
1.391364e+01, 1.050744e+00, -1.911443e-01
1.845393e+01, 1.007742e+00, -2.129441e-01
2.454369e+01, 9.546242e-01, -2.288179e-01
3.255131e+01, 8.988208e-01, -2.322363e-01
4.321071e+01, 8.429918e-01, -2.242916e-01
5.721156e+01, 7.960950e-01, -2.093456e-01
7.575201e+01, 7.559842e-01, -1.914022e-01
1.005888e+02, 7.244622e-01, -1.741383e-01
1.333896e+02, 6.992812e-01, -1.585570e-01
1.765735e+02, 6.769216e-01, -1.483858e-01
2.340678e+02, 6.557172e-01, -1.405160e-01
3.106798e+02, 6.325467e-01, -1.374018e-01
4.111698e+02, 6.100814e-01, -1.340339e-01
5.461295e+02, 5.868809e-01, -1.300099e-01
7.237254e+02, 5.634522e-01, -1.267056e-01
9.582557e+02, 5.426384e-01, -1.245880e-01
1.271695e+03, 5.192202e-01, -1.206660e-01
1.686208e+03, 4.978494e-01, -1.169773e-01
2.234103e+03, 4.769041e-01, -1.133951e-01
2.965431e+03, 4.567403e-01, -1.070947e-01
3.923223e+03, 4.382346e-01, -1.046362e-01
5.210048e+03, 4.188445e-01, -9.721299e-02
6.904879e+03, 4.026036e-01, -9.428107e-02
9.156696e+03, 3.859284e-01, -8.793844e-02
1.214596e+04, 3.711497e-01, -8.255205e-02
1.613231e+04, 3.541812e-01, -7.676681e-02
2.131095e+04, 3.432942e-01, -6.989562e-02
2.827860e+04, 3.302524e-01, -6.745483e-02
3.747491e+04, 3.193848e-01, -6.105628e-02
4.976918e+04, 3.110822e-01, -5.832646e-02
6.585677e+04, 3.002677e-01, -5.235012e-02
8.743691e+04, 2.907367e-01, -4.817949e-02
1.157480e+05, 2.827255e-01, -4.358395e-02
1.534472e+05, 2.737385e-01, -3.992843e-02
2.034181e+05, 2.664803e-01, -3.548172e-02
2.696861e+05, 2.603870e-01, -3.283579e-02
3.575525e+05, 2.547005e-01, -2.774504e-02
4.739878e+05, 2.489190e-01, -2.390186e-02
6.285148e+05, 2.431669e-01, -1.909640e-02
