EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038518
omega, real, im
6.293263e-01, 8.676821e-01, -1.505090e-01
8.324402e-01, 8.546782e-01, -1.264610e-01
1.106767e+00, 8.445323e-01, -1.066003e-01
1.465296e+00, 8.347595e-01, -9.503329e-02
1.947914e+00, 8.230862e-01, -8.555602e-02
2.563042e+00, 8.141171e-01, -7.937646e-02
3.424066e+00, 8.045781e-01, -7.593457e-02
4.530037e+00, 7.965113e-01, -7.495100e-02
5.992113e+00, 7.875890e-01, -7.735915e-02
7.927565e+00, 7.781116e-01, -8.148374e-02
1.057009e+01, 7.664512e-01, -8.905077e-02
1.391364e+01, 7.539420e-01, -9.771156e-02
1.845393e+01, 7.365898e-01, -1.100006e-01
2.454369e+01, 7.152969e-01, -1.227499e-01
3.255131e+01, 6.881051e-01, -1.337734e-01
4.321071e+01, 6.579059e-01, -1.413653e-01
5.721156e+01, 6.241312e-01, -1.426516e-01
7.575201e+01, 5.901555e-01, -1.381676e-01
1.005888e+02, 5.613081e-01, -1.300062e-01
1.333896e+02, 5.383663e-01, -1.195324e-01
1.765735e+02, 5.171115e-01, -1.095401e-01
2.340678e+02, 4.993665e-01, -1.021229e-01
3.106798e+02, 4.828502e-01, -9.598768e-02
4.111698e+02, 4.677393e-01, -8.865222e-02
5.461295e+02, 4.516794e-01, -8.171862e-02
7.237254e+02, 4.390553e-01, -7.704706e-02
9.582557e+02, 4.280738e-01, -7.225236e-02
1.271695e+03, 4.155844e-01, -6.783947e-02
1.686208e+03, 4.047639e-01, -6.509072e-02
2.234103e+03, 3.940182e-01, -6.242618e-02
2.965431e+03, 3.838336e-01, -5.931453e-02
3.923223e+03, 3.732460e-01, -5.686905e-02
5.210048e+03, 3.646004e-01, -5.533082e-02
6.904879e+03, 3.547404e-01, -5.155534e-02
9.156696e+03, 3.458740e-01, -4.896936e-02
1.214596e+04, 3.379540e-01, -4.785942e-02
1.613231e+04, 3.294921e-01, -4.484313e-02
2.131095e+04, 3.214319e-01, -4.333318e-02
2.827860e+04, 3.145466e-01, -4.081626e-02
3.747491e+04, 3.057322e-01, -3.759433e-02
4.976918e+04, 3.014231e-01, -3.664591e-02
6.585677e+04, 2.951669e-01, -3.450415e-02
8.743691e+04, 2.897689e-01, -3.311222e-02
1.157480e+05, 2.827341e-01, -3.223369e-02
1.534472e+05, 2.781759e-01, -3.103389e-02
2.034181e+05, 2.728518e-01, -3.119804e-02
2.696861e+05, 2.674117e-01, -2.943258e-02
3.575525e+05, 2.625230e-01, -2.887445e-02
4.739878e+05, 2.580426e-01, -2.686273e-02
6.285148e+05, 2.518986e-01, -2.664831e-02
