EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417928
omega, real, im
6.293263e-01, 1.071121e+00, -1.646351e-01
8.324402e-01, 1.057871e+00, -1.363254e-01
1.106767e+00, 1.045840e+00, -1.171835e-01
1.465296e+00, 1.035545e+00, -1.002194e-01
1.947914e+00, 1.028213e+00, -8.922295e-02
2.563042e+00, 1.019446e+00, -8.085977e-02
3.424066e+00, 1.011888e+00, -7.619370e-02
4.530037e+00, 1.003407e+00, -7.454404e-02
5.992113e+00, 9.958395e-01, -7.510030e-02
7.927565e+00, 9.866250e-01, -7.953205e-02
1.057009e+01, 9.759334e-01, -8.540959e-02
1.391364e+01, 9.637150e-01, -9.464028e-02
1.845393e+01, 9.482222e-01, -1.057292e-01
2.454369e+01, 9.285083e-01, -1.207745e-01
3.255131e+01, 9.030807e-01, -1.300459e-01
4.321071e+01, 8.717648e-01, -1.405480e-01
5.721156e+01, 8.431159e-01, -1.419564e-01
7.575201e+01, 8.066721e-01, -1.408693e-01
1.005888e+02, 7.746765e-01, -1.324072e-01
1.333896e+02, 7.496203e-01, -1.234423e-01
1.765735e+02, 7.270491e-01, -1.160587e-01
2.340678e+02, 7.093741e-01, -1.045809e-01
3.106798e+02, 6.932842e-01, -9.733459e-02
4.111698e+02, 6.765622e-01, -9.194659e-02
5.461295e+02, 6.621619e-01, -8.714762e-02
7.237254e+02, 6.479633e-01, -8.268430e-02
9.582557e+02, 6.357519e-01, -7.679145e-02
1.271695e+03, 6.221653e-01, -7.412961e-02
1.686208e+03, 6.110623e-01, -7.413476e-02
2.234103e+03, 5.988661e-01, -6.955715e-02
2.965431e+03, 5.849155e-01, -6.520117e-02
3.923223e+03, 5.760748e-01, -6.501555e-02
5.210048e+03, 5.630267e-01, -6.039175e-02
6.904879e+03, 5.519476e-01, -5.709316e-02
9.156696e+03, 5.418256e-01, -5.482285e-02
1.214596e+04, 5.348633e-01, -5.410892e-02
1.613231e+04, 5.230023e-01, -4.919493e-02
2.131095e+04, 5.163023e-01, -4.711591e-02
2.827860e+04, 5.039983e-01, -4.454276e-02
3.747491e+04, 4.988619e-01, -4.168820e-02
4.976918e+04, 4.896084e-01, -3.788175e-02
6.585677e+04, 4.852427e-01, -3.738133e-02
8.743691e+04, 4.767800e-01, -3.481627e-02
1.157480e+05, 4.715925e-01, -3.195428e-02
1.534472e+05, 4.676756e-01, -3.018367e-02
2.034181e+05, 4.608646e-01, -2.863147e-02
2.696861e+05, 4.561147e-01, -2.544057e-02
3.575525e+05, 4.520781e-01, -2.302445e-02
4.739878e+05, 4.468489e-01, -2.063280e-02
6.285148e+05, 4.425957e-01, -1.941370e-02
