EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381174
omega, real, im
6.293263e-01, 1.328380e+00, -1.577647e-01
8.324402e-01, 1.307730e+00, -1.420346e-01
1.106767e+00, 1.284662e+00, -1.306254e-01
1.465296e+00, 1.264013e+00, -1.262010e-01
1.947914e+00, 1.247314e+00, -1.232735e-01
2.563042e+00, 1.233976e+00, -1.256575e-01
3.424066e+00, 1.217432e+00, -1.306227e-01
4.530037e+00, 1.201976e+00, -1.406432e-01
5.992113e+00, 1.181294e+00, -1.546448e-01
7.927565e+00, 1.157904e+00, -1.728366e-01
1.057009e+01, 1.125249e+00, -1.944393e-01
1.391364e+01, 1.086931e+00, -2.151646e-01
1.845393e+01, 1.036463e+00, -2.343968e-01
2.454369e+01, 9.795546e-01, -2.433712e-01
3.255131e+01, 9.196396e-01, -2.423582e-01
4.321071e+01, 8.641547e-01, -2.299392e-01
5.721156e+01, 8.136176e-01, -2.064641e-01
7.575201e+01, 7.776991e-01, -1.881988e-01
1.005888e+02, 7.485265e-01, -1.682222e-01
1.333896e+02, 7.248089e-01, -1.515535e-01
1.765735e+02, 7.039118e-01, -1.383302e-01
2.340678e+02, 6.838827e-01, -1.302235e-01
3.106798e+02, 6.653272e-01, -1.219037e-01
4.111698e+02, 6.445063e-01, -1.156073e-01
5.461295e+02, 6.249130e-01, -1.101952e-01
7.237254e+02, 6.093406e-01, -1.059604e-01
9.582557e+02, 5.900958e-01, -1.017348e-01
1.271695e+03, 5.738946e-01, -9.774520e-02
1.686208e+03, 5.572432e-01, -9.489495e-02
2.234103e+03, 5.403491e-01, -9.059313e-02
2.965431e+03, 5.252723e-01, -8.563067e-02
3.923223e+03, 5.097960e-01, -8.284999e-02
5.210048e+03, 4.950686e-01, -7.932729e-02
6.904879e+03, 4.812878e-01, -7.466657e-02
9.156696e+03, 4.686241e-01, -7.308618e-02
1.214596e+04, 4.561113e-01, -6.805235e-02
1.613231e+04, 4.438985e-01, -6.452007e-02
2.131095e+04, 4.326451e-01, -6.226483e-02
2.827860e+04, 4.221247e-01, -5.927724e-02
3.747491e+04, 4.103131e-01, -5.492914e-02
4.976918e+04, 4.015147e-01, -5.405518e-02
6.585677e+04, 3.928610e-01, -5.118002e-02
8.743691e+04, 3.838171e-01, -4.751506e-02
1.157480e+05, 3.735285e-01, -4.533308e-02
1.534472e+05, 3.659852e-01, -4.317857e-02
2.034181e+05, 3.593290e-01, -3.944205e-02
2.696861e+05, 3.513333e-01, -3.665550e-02
3.575525e+05, 3.455058e-01, -3.263769e-02
4.739878e+05, 3.386647e-01, -3.015589e-02
6.285148e+05, 3.319492e-01, -2.650855e-02
