EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463739
omega, real, im
6.293263e-01, 6.648328e-01, -8.681958e-02
8.324402e-01, 6.571513e-01, -7.189769e-02
1.106767e+00, 6.491407e-01, -6.217818e-02
1.465296e+00, 6.403711e-01, -5.253475e-02
1.947914e+00, 6.344060e-01, -4.514123e-02
2.563042e+00, 6.287526e-01, -3.894671e-02
3.424066e+00, 6.251402e-01, -3.318977e-02
4.530037e+00, 6.217171e-01, -2.977647e-02
5.992113e+00, 6.189758e-01, -2.685972e-02
7.927565e+00, 6.163874e-01, -2.453119e-02
1.057009e+01, 6.145229e-01, -2.448938e-02
1.391364e+01, 6.125247e-01, -2.311197e-02
1.845393e+01, 6.100455e-01, -2.541392e-02
2.454369e+01, 6.070547e-01, -2.902135e-02
3.255131e+01, 6.045613e-01, -2.990365e-02
4.321071e+01, 5.998160e-01, -3.757123e-02
5.721156e+01, 5.927520e-01, -3.733335e-02
7.575201e+01, 5.878611e-01, -5.121160e-02
1.005888e+02, 5.786970e-01, -6.321529e-02
1.333896e+02, 5.661198e-01, -7.178467e-02
1.765735e+02, 5.510456e-01, -8.057714e-02
2.340678e+02, 5.296977e-01, -8.688278e-02
3.106798e+02, 5.120521e-01, -8.827230e-02
4.111698e+02, 4.939061e-01, -8.757687e-02
5.461295e+02, 4.734471e-01, -8.752495e-02
7.237254e+02, 4.584870e-01, -8.394995e-02
9.582557e+02, 4.446524e-01, -8.405112e-02
1.271695e+03, 4.276543e-01, -8.146738e-02
1.686208e+03, 4.107822e-01, -7.617996e-02
2.234103e+03, 3.989649e-01, -7.974726e-02
2.965431e+03, 3.856078e-01, -7.691266e-02
3.923223e+03, 3.719859e-01, -7.551429e-02
5.210048e+03, 3.577521e-01, -7.164542e-02
6.904879e+03, 3.439813e-01, -7.054963e-02
9.156696e+03, 3.294379e-01, -6.856304e-02
1.214596e+04, 3.200023e-01, -6.653280e-02
1.613231e+04, 3.050376e-01, -6.176725e-02
2.131095e+04, 2.944897e-01, -5.663460e-02
2.827860e+04, 2.849934e-01, -5.381651e-02
3.747491e+04, 2.752908e-01, -5.010535e-02
4.976918e+04, 2.678056e-01, -4.433431e-02
6.585677e+04, 2.609623e-01, -4.228564e-02
8.743691e+04, 2.543673e-01, -3.975840e-02
1.157480e+05, 2.469278e-01, -3.361111e-02
1.534472e+05, 2.417460e-01, -2.901870e-02
2.034181e+05, 2.313948e-01, -2.764408e-02
2.696861e+05, 2.315676e-01, -2.508813e-02
3.575525e+05, 2.275603e-01, -2.166549e-02
4.739878e+05, 2.235426e-01, -1.904582e-02
6.285148e+05, 2.185743e-01, -1.458859e-02
