EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448913
omega, real, im
6.293263e-01, 1.171681e+00, -9.354436e-02
8.324402e-01, 1.165206e+00, -7.809138e-02
1.106767e+00, 1.158782e+00, -6.768733e-02
1.465296e+00, 1.153642e+00, -5.779663e-02
1.947914e+00, 1.148281e+00, -5.157392e-02
2.563042e+00, 1.142160e+00, -4.693699e-02
3.424066e+00, 1.137730e+00, -4.406749e-02
4.530037e+00, 1.132959e+00, -4.310983e-02
5.992113e+00, 1.128253e+00, -4.405978e-02
7.927565e+00, 1.123906e+00, -4.668315e-02
1.057009e+01, 1.118798e+00, -5.150966e-02
1.391364e+01, 1.113128e+00, -5.873949e-02
1.845393e+01, 1.106776e+00, -6.895908e-02
2.454369e+01, 1.095418e+00, -8.067929e-02
3.255131e+01, 1.083734e+00, -9.653968e-02
4.321071e+01, 1.063753e+00, -1.123416e-01
5.721156e+01, 1.035866e+00, -1.222599e-01
7.575201e+01, 1.008657e+00, -1.415047e-01
1.005888e+02, 9.760287e-01, -1.489081e-01
1.333896e+02, 9.423640e-01, -1.529565e-01
1.765735e+02, 9.101836e-01, -1.527178e-01
2.340678e+02, 8.805453e-01, -1.509246e-01
3.106798e+02, 8.547816e-01, -1.494295e-01
4.111698e+02, 8.254875e-01, -1.466939e-01
5.461295e+02, 7.960626e-01, -1.452490e-01
7.237254e+02, 7.705704e-01, -1.413213e-01
9.582557e+02, 7.454375e-01, -1.371113e-01
1.271695e+03, 7.202585e-01, -1.333329e-01
1.686208e+03, 6.974199e-01, -1.259970e-01
2.234103e+03, 6.711171e-01, -1.212738e-01
2.965431e+03, 6.472835e-01, -1.160343e-01
3.923223e+03, 6.293383e-01, -1.094118e-01
5.210048e+03, 6.085725e-01, -1.037070e-01
6.904879e+03, 5.930156e-01, -9.566998e-02
9.156696e+03, 5.764503e-01, -8.961764e-02
1.214596e+04, 5.625023e-01, -8.391599e-02
1.613231e+04, 5.460606e-01, -7.711647e-02
2.131095e+04, 5.337203e-01, -7.082019e-02
2.827860e+04, 5.222709e-01, -6.417523e-02
3.747491e+04, 5.119888e-01, -5.890347e-02
4.976918e+04, 5.014393e-01, -5.554157e-02
6.585677e+04, 4.918305e-01, -4.884692e-02
8.743691e+04, 4.850259e-01, -4.346775e-02
1.157480e+05, 4.773781e-01, -4.055072e-02
1.534472e+05, 4.718748e-01, -3.611575e-02
2.034181e+05, 4.629912e-01, -3.359511e-02
2.696861e+05, 4.600898e-01, -3.011289e-02
3.575525e+05, 4.574490e-01, -2.733643e-02
4.739878e+05, 4.501830e-01, -2.409042e-02
6.285148e+05, 4.478297e-01, -2.197773e-02
