EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431105
omega, real, im
6.293263e-01, 1.091963e+00, -1.146325e-01
8.324402e-01, 1.079600e+00, -9.604439e-02
1.106767e+00, 1.068971e+00, -8.284944e-02
1.465296e+00, 1.060210e+00, -7.046750e-02
1.947914e+00, 1.053537e+00, -6.181492e-02
2.563042e+00, 1.046553e+00, -5.432989e-02
3.424066e+00, 1.040594e+00, -4.775883e-02
4.530037e+00, 1.034525e+00, -4.413836e-02
5.992113e+00, 1.030248e+00, -4.089052e-02
7.927565e+00, 1.024886e+00, -3.933972e-02
1.057009e+01, 1.020303e+00, -3.807393e-02
1.391364e+01, 1.015924e+00, -3.991376e-02
1.845393e+01, 1.011100e+00, -4.134508e-02
2.454369e+01, 1.004716e+00, -4.311284e-02
3.255131e+01, 1.001115e+00, -5.143031e-02
4.321071e+01, 9.911661e-01, -5.851807e-02
5.721156e+01, 9.819367e-01, -6.918640e-02
7.575201e+01, 9.674579e-01, -7.824620e-02
1.005888e+02, 9.511675e-01, -8.678450e-02
1.333896e+02, 9.305279e-01, -9.467015e-02
1.765735e+02, 9.090335e-01, -9.928276e-02
2.340678e+02, 8.874083e-01, -9.889420e-02
3.106798e+02, 8.680490e-01, -9.643066e-02
4.111698e+02, 8.463851e-01, -9.209480e-02
5.461295e+02, 8.306647e-01, -8.905227e-02
7.237254e+02, 8.143220e-01, -8.404744e-02
9.582557e+02, 8.005744e-01, -8.240248e-02
1.271695e+03, 7.868895e-01, -7.712004e-02
1.686208e+03, 7.739677e-01, -7.348859e-02
2.234103e+03, 7.596543e-01, -7.307231e-02
2.965431e+03, 7.471154e-01, -6.935024e-02
3.923223e+03, 7.343739e-01, -6.717189e-02
5.210048e+03, 7.242358e-01, -6.304053e-02
6.904879e+03, 7.101715e-01, -6.152967e-02
9.156696e+03, 7.010633e-01, -5.967937e-02
1.214596e+04, 6.895704e-01, -5.805737e-02
1.613231e+04, 6.807903e-01, -5.574475e-02
2.131095e+04, 6.711456e-01, -5.183891e-02
2.827860e+04, 6.599715e-01, -4.732807e-02
3.747491e+04, 6.547217e-01, -4.589016e-02
4.976918e+04, 6.443374e-01, -4.167362e-02
6.585677e+04, 6.389506e-01, -3.820479e-02
8.743691e+04, 6.323521e-01, -3.687342e-02
1.157480e+05, 6.250966e-01, -3.389436e-02
1.534472e+05, 6.202348e-01, -3.350752e-02
2.034181e+05, 6.122161e-01, -2.787026e-02
2.696861e+05, 6.094836e-01, -2.627467e-02
3.575525e+05, 6.040110e-01, -2.263964e-02
4.739878e+05, 5.993415e-01, -2.008644e-02
6.285148e+05, 5.939731e-01, -1.775294e-02
