EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387702
omega, real, im
6.293263e-01, 1.230116e+00, -1.769155e-01
8.324402e-01, 1.213774e+00, -1.542931e-01
1.106767e+00, 1.195193e+00, -1.363339e-01
1.465296e+00, 1.182677e+00, -1.244321e-01
1.947914e+00, 1.170391e+00, -1.191739e-01
2.563042e+00, 1.158790e+00, -1.159067e-01
3.424066e+00, 1.145595e+00, -1.181672e-01
4.530037e+00, 1.130420e+00, -1.229405e-01
5.992113e+00, 1.114868e+00, -1.334202e-01
7.927565e+00, 1.095025e+00, -1.472359e-01
1.057009e+01, 1.070138e+00, -1.655272e-01
1.391364e+01, 1.038688e+00, -1.840780e-01
1.845393e+01, 9.992895e-01, -2.036374e-01
2.454369e+01, 9.493361e-01, -2.148899e-01
3.255131e+01, 8.953514e-01, -2.211361e-01
4.321071e+01, 8.435654e-01, -2.123595e-01
5.721156e+01, 7.966369e-01, -1.948522e-01
7.575201e+01, 7.581421e-01, -1.800996e-01
1.005888e+02, 7.296410e-01, -1.609388e-01
1.333896e+02, 7.046072e-01, -1.442397e-01
1.765735e+02, 6.838503e-01, -1.321092e-01
2.340678e+02, 6.640216e-01, -1.221786e-01
3.106798e+02, 6.470543e-01, -1.151448e-01
4.111698e+02, 6.268653e-01, -1.094481e-01
5.461295e+02, 6.110063e-01, -1.019174e-01
7.237254e+02, 5.937109e-01, -9.822821e-02
9.582557e+02, 5.781030e-01, -9.417357e-02
1.271695e+03, 5.619307e-01, -9.083638e-02
1.686208e+03, 5.467117e-01, -8.660681e-02
2.234103e+03, 5.308345e-01, -8.371258e-02
2.965431e+03, 5.181686e-01, -7.962988e-02
3.923223e+03, 5.018954e-01, -7.622275e-02
5.210048e+03, 4.895169e-01, -7.218326e-02
6.904879e+03, 4.757210e-01, -6.869720e-02
9.156696e+03, 4.653059e-01, -6.576499e-02
1.214596e+04, 4.538209e-01, -6.133891e-02
1.613231e+04, 4.428095e-01, -5.925530e-02
2.131095e+04, 4.325851e-01, -5.485157e-02
2.827860e+04, 4.233111e-01, -5.255906e-02
3.747491e+04, 4.146690e-01, -5.060625e-02
4.976918e+04, 4.053645e-01, -4.706367e-02
6.585677e+04, 3.978122e-01, -4.416266e-02
8.743691e+04, 3.894903e-01, -4.134677e-02
1.157480e+05, 3.828551e-01, -3.990006e-02
1.534472e+05, 3.760699e-01, -3.769309e-02
2.034181e+05, 3.690345e-01, -3.389647e-02
2.696861e+05, 3.635234e-01, -3.238649e-02
3.575525e+05, 3.569010e-01, -3.017749e-02
4.739878e+05, 3.509208e-01, -2.748195e-02
6.285148e+05, 3.451066e-01, -2.375655e-02
