EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430047
omega, real, im
6.293263e-01, 1.114970e+00, -1.246038e-01
8.324402e-01, 1.104852e+00, -1.066498e-01
1.106767e+00, 1.090435e+00, -9.206558e-02
1.465296e+00, 1.080087e+00, -8.354622e-02
1.947914e+00, 1.070795e+00, -7.880802e-02
2.563042e+00, 1.063553e+00, -7.688930e-02
3.424066e+00, 1.055168e+00, -7.858793e-02
4.530037e+00, 1.046793e+00, -8.226221e-02
5.992113e+00, 1.036636e+00, -8.933507e-02
7.927565e+00, 1.023801e+00, -9.904653e-02
1.057009e+01, 1.008561e+00, -1.127392e-01
1.391364e+01, 9.888172e-01, -1.254555e-01
1.845393e+01, 9.654037e-01, -1.420130e-01
2.454369e+01, 9.348639e-01, -1.570873e-01
3.255131e+01, 9.003624e-01, -1.691602e-01
4.321071e+01, 8.610753e-01, -1.750045e-01
5.721156e+01, 8.186444e-01, -1.746619e-01
7.575201e+01, 7.835824e-01, -1.753948e-01
1.005888e+02, 7.492087e-01, -1.671079e-01
1.333896e+02, 7.177817e-01, -1.593000e-01
1.765735e+02, 6.903456e-01, -1.512067e-01
2.340678e+02, 6.678998e-01, -1.477703e-01
3.106798e+02, 6.402906e-01, -1.403347e-01
4.111698e+02, 6.170799e-01, -1.383504e-01
5.461295e+02, 5.918742e-01, -1.363643e-01
7.237254e+02, 5.690926e-01, -1.312000e-01
9.582557e+02, 5.439703e-01, -1.301683e-01
1.271695e+03, 5.205888e-01, -1.260374e-01
1.686208e+03, 4.998043e-01, -1.208711e-01
2.234103e+03, 4.785581e-01, -1.191527e-01
2.965431e+03, 4.558870e-01, -1.145924e-01
3.923223e+03, 4.329116e-01, -1.090287e-01
5.210048e+03, 4.149734e-01, -1.029812e-01
6.904879e+03, 3.948264e-01, -9.780706e-02
9.156696e+03, 3.803543e-01, -9.338810e-02
1.214596e+04, 3.646328e-01, -8.636118e-02
1.613231e+04, 3.473184e-01, -8.098125e-02
2.131095e+04, 3.347038e-01, -7.497311e-02
2.827860e+04, 3.204213e-01, -7.091141e-02
3.747491e+04, 3.082971e-01, -6.558761e-02
4.976918e+04, 2.974313e-01, -6.060805e-02
6.585677e+04, 2.872341e-01, -5.368173e-02
8.743691e+04, 2.778513e-01, -5.034508e-02
1.157480e+05, 2.709181e-01, -4.670826e-02
1.534472e+05, 2.607331e-01, -4.043817e-02
2.034181e+05, 2.533609e-01, -3.740036e-02
2.696861e+05, 2.465539e-01, -3.213681e-02
3.575525e+05, 2.433715e-01, -2.677544e-02
4.739878e+05, 2.358396e-01, -2.342044e-02
6.285148e+05, 2.313222e-01, -1.851163e-02
