EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400595
omega, real, im
6.293263e-01, 8.457270e-01, -1.188107e-01
8.324402e-01, 8.314263e-01, -9.926207e-02
1.106767e+00, 8.229698e-01, -8.509959e-02
1.465296e+00, 8.144838e-01, -7.553972e-02
1.947914e+00, 8.068330e-01, -6.586722e-02
2.563042e+00, 7.994125e-01, -5.956405e-02
3.424066e+00, 7.914692e-01, -5.340593e-02
4.530037e+00, 7.849348e-01, -4.971236e-02
5.992113e+00, 7.779652e-01, -4.697787e-02
7.927565e+00, 7.724795e-01, -4.521485e-02
1.057009e+01, 7.654769e-01, -4.471338e-02
1.391364e+01, 7.603296e-01, -4.597839e-02
1.845393e+01, 7.546767e-01, -4.851160e-02
2.454369e+01, 7.531946e-01, -5.028041e-02
3.255131e+01, 7.411245e-01, -5.976350e-02
4.321071e+01, 7.319632e-01, -6.633680e-02
5.721156e+01, 7.127024e-01, -7.928063e-02
7.575201e+01, 7.048591e-01, -8.361136e-02
1.005888e+02, 6.870000e-01, -9.136858e-02
1.333896e+02, 6.641463e-01, -9.807695e-02
1.765735e+02, 6.433169e-01, -1.001600e-01
2.340678e+02, 6.200892e-01, -9.806309e-02
3.106798e+02, 5.992124e-01, -9.414756e-02
4.111698e+02, 5.821666e-01, -8.986010e-02
5.461295e+02, 5.667870e-01, -8.448910e-02
7.237254e+02, 5.515937e-01, -7.893432e-02
9.582557e+02, 5.375668e-01, -7.366581e-02
1.271695e+03, 5.261653e-01, -6.796085e-02
1.686208e+03, 5.135986e-01, -6.651317e-02
2.234103e+03, 5.039766e-01, -6.452945e-02
2.965431e+03, 4.921168e-01, -5.996691e-02
3.923223e+03, 4.836956e-01, -5.803765e-02
5.210048e+03, 4.736977e-01, -5.528197e-02
6.904879e+03, 4.637708e-01, -5.211641e-02
9.156696e+03, 4.547759e-01, -5.098066e-02
1.214596e+04, 4.457569e-01, -4.938630e-02
1.613231e+04, 4.372615e-01, -4.684477e-02
2.131095e+04, 4.285653e-01, -4.398169e-02
2.827860e+04, 4.194647e-01, -4.152840e-02
3.747491e+04, 4.144733e-01, -3.869675e-02
4.976918e+04, 4.060114e-01, -3.855339e-02
6.585677e+04, 3.990845e-01, -3.621595e-02
8.743691e+04, 3.931941e-01, -3.332326e-02
1.157480e+05, 3.908301e-01, -3.112899e-02
1.534472e+05, 3.799897e-01, -2.977938e-02
2.034181e+05, 3.747539e-01, -2.625492e-02
2.696861e+05, 3.721702e-01, -2.750730e-02
3.575525e+05, 3.672569e-01, -2.167322e-02
4.739878e+05, 3.611903e-01, -1.993465e-02
6.285148e+05, 3.565695e-01, -1.859592e-02
