EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395248
omega, real, im
6.293263e-01, 1.131919e+00, -2.368250e-01
8.324402e-01, 1.112552e+00, -1.989304e-01
1.106767e+00, 1.097401e+00, -1.685464e-01
1.465296e+00, 1.082822e+00, -1.486021e-01
1.947914e+00, 1.067298e+00, -1.318160e-01
2.563042e+00, 1.055727e+00, -1.216962e-01
3.424066e+00, 1.041562e+00, -1.152365e-01
4.530037e+00, 1.030109e+00, -1.122343e-01
5.992113e+00, 1.015713e+00, -1.148138e-01
7.927565e+00, 1.001941e+00, -1.200074e-01
1.057009e+01, 9.839977e-01, -1.301544e-01
1.391364e+01, 9.635501e-01, -1.416426e-01
1.845393e+01, 9.359452e-01, -1.569639e-01
2.454369e+01, 9.055341e-01, -1.717753e-01
3.255131e+01, 8.625762e-01, -1.786446e-01
4.321071e+01, 8.201989e-01, -1.815860e-01
5.721156e+01, 7.718785e-01, -1.700322e-01
7.575201e+01, 7.417778e-01, -1.629129e-01
1.005888e+02, 7.114853e-01, -1.500844e-01
1.333896e+02, 6.871735e-01, -1.357410e-01
1.765735e+02, 6.649613e-01, -1.229871e-01
2.340678e+02, 6.463637e-01, -1.142439e-01
3.106798e+02, 6.287320e-01, -1.084890e-01
4.111698e+02, 6.127533e-01, -1.025417e-01
5.461295e+02, 5.958612e-01, -9.679057e-02
7.237254e+02, 5.802092e-01, -9.210023e-02
9.582557e+02, 5.644757e-01, -8.729119e-02
1.271695e+03, 5.503959e-01, -8.314165e-02
1.686208e+03, 5.357221e-01, -8.057881e-02
2.234103e+03, 5.222082e-01, -7.786509e-02
2.965431e+03, 5.078197e-01, -7.320862e-02
3.923223e+03, 4.949412e-01, -6.982207e-02
5.210048e+03, 4.833091e-01, -6.591462e-02
6.904879e+03, 4.729867e-01, -6.257138e-02
9.156696e+03, 4.612930e-01, -5.889454e-02
1.214596e+04, 4.509463e-01, -5.879329e-02
1.613231e+04, 4.415189e-01, -5.342817e-02
2.131095e+04, 4.328369e-01, -4.929649e-02
2.827860e+04, 4.242652e-01, -4.735189e-02
3.747491e+04, 4.184392e-01, -4.392696e-02
4.976918e+04, 4.091317e-01, -4.118051e-02
6.585677e+04, 4.028394e-01, -3.896473e-02
8.743691e+04, 3.952359e-01, -3.724677e-02
1.157480e+05, 3.896701e-01, -3.531262e-02
1.534472e+05, 3.830177e-01, -3.224071e-02
2.034181e+05, 3.789671e-01, -3.069688e-02
2.696861e+05, 3.713567e-01, -2.781080e-02
3.575525e+05, 3.668444e-01, -2.521354e-02
4.739878e+05, 3.613586e-01, -2.181038e-02
6.285148e+05, 3.553219e-01, -1.934056e-02
