EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390666
omega, real, im
6.293263e-01, 7.030098e-01, -1.017080e-01
8.324402e-01, 6.952053e-01, -8.411738e-02
1.106767e+00, 6.859216e-01, -7.215305e-02
1.465296e+00, 6.772963e-01, -6.101591e-02
1.947914e+00, 6.719365e-01, -5.363171e-02
2.563042e+00, 6.663758e-01, -4.756101e-02
3.424066e+00, 6.624824e-01, -4.341464e-02
4.530037e+00, 6.578037e-01, -4.141095e-02
5.992113e+00, 6.537421e-01, -4.022700e-02
7.927565e+00, 6.491389e-01, -4.078913e-02
1.057009e+01, 6.446038e-01, -4.209582e-02
1.391364e+01, 6.393864e-01, -4.532485e-02
1.845393e+01, 6.337042e-01, -4.979648e-02
2.454369e+01, 6.259553e-01, -5.684197e-02
3.255131e+01, 6.181824e-01, -6.316776e-02
4.321071e+01, 6.060980e-01, -7.247595e-02
5.721156e+01, 5.924012e-01, -8.096115e-02
7.575201e+01, 5.752105e-01, -8.994120e-02
1.005888e+02, 5.534284e-01, -9.668135e-02
1.333896e+02, 5.316761e-01, -9.998159e-02
1.765735e+02, 5.085561e-01, -1.005437e-01
2.340678e+02, 4.877574e-01, -9.769179e-02
3.106798e+02, 4.681353e-01, -9.323523e-02
4.111698e+02, 4.509476e-01, -8.725951e-02
5.461295e+02, 4.353421e-01, -8.083873e-02
7.237254e+02, 4.206225e-01, -7.504482e-02
9.582557e+02, 4.093792e-01, -7.059373e-02
1.271695e+03, 3.976372e-01, -6.543574e-02
1.686208e+03, 3.875700e-01, -6.265500e-02
2.234103e+03, 3.772782e-01, -5.863341e-02
2.965431e+03, 3.670625e-01, -5.654767e-02
3.923223e+03, 3.569152e-01, -5.369784e-02
5.210048e+03, 3.483410e-01, -5.203652e-02
6.904879e+03, 3.395689e-01, -4.849866e-02
9.156696e+03, 3.325147e-01, -4.648488e-02
1.214596e+04, 3.235123e-01, -4.490727e-02
1.613231e+04, 3.160088e-01, -4.361563e-02
2.131095e+04, 3.079913e-01, -4.173668e-02
2.827860e+04, 3.012452e-01, -4.018579e-02
3.747491e+04, 2.941225e-01, -3.811067e-02
4.976918e+04, 2.872013e-01, -3.695269e-02
6.585677e+04, 2.811190e-01, -3.484963e-02
8.743691e+04, 2.746168e-01, -3.297076e-02
1.157480e+05, 2.691853e-01, -3.212222e-02
1.534472e+05, 2.643890e-01, -3.005603e-02
2.034181e+05, 2.592636e-01, -2.885170e-02
2.696861e+05, 2.534037e-01, -2.747452e-02
3.575525e+05, 2.485212e-01, -2.721893e-02
4.739878e+05, 2.431843e-01, -2.499704e-02
6.285148e+05, 2.382012e-01, -2.398671e-02
