EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418862
omega, real, im
6.293263e-01, 6.492715e-01, -9.809108e-02
8.324402e-01, 6.382505e-01, -8.141091e-02
1.106767e+00, 6.296797e-01, -6.961624e-02
1.465296e+00, 6.235607e-01, -5.865573e-02
1.947914e+00, 6.187964e-01, -5.137301e-02
2.563042e+00, 6.140741e-01, -4.521566e-02
3.424066e+00, 6.094475e-01, -3.997794e-02
4.530037e+00, 6.046145e-01, -3.757308e-02
5.992113e+00, 6.007451e-01, -3.559640e-02
7.927565e+00, 5.963305e-01, -3.550453e-02
1.057009e+01, 5.931270e-01, -3.608947e-02
1.391364e+01, 5.882358e-01, -3.846483e-02
1.845393e+01, 5.831341e-01, -4.024540e-02
2.454369e+01, 5.791846e-01, -4.543514e-02
3.255131e+01, 5.700776e-01, -5.092643e-02
4.321071e+01, 5.636806e-01, -5.872575e-02
5.721156e+01, 5.522735e-01, -6.655659e-02
7.575201e+01, 5.396166e-01, -7.704556e-02
1.005888e+02, 5.222766e-01, -8.365271e-02
1.333896e+02, 5.032285e-01, -8.968346e-02
1.765735e+02, 4.829876e-01, -9.155057e-02
2.340678e+02, 4.622417e-01, -9.320317e-02
3.106798e+02, 4.417742e-01, -9.040039e-02
4.111698e+02, 4.234179e-01, -8.677790e-02
5.461295e+02, 4.082098e-01, -8.080417e-02
7.237254e+02, 3.945594e-01, -7.874312e-02
9.582557e+02, 3.806403e-01, -7.389434e-02
1.271695e+03, 3.700053e-01, -6.890830e-02
1.686208e+03, 3.575389e-01, -6.722295e-02
2.234103e+03, 3.480828e-01, -6.499724e-02
2.965431e+03, 3.339941e-01, -6.173946e-02
3.923223e+03, 3.257546e-01, -6.065399e-02
5.210048e+03, 3.141379e-01, -5.885559e-02
6.904879e+03, 3.030621e-01, -5.745094e-02
9.156696e+03, 2.931840e-01, -5.574482e-02
1.214596e+04, 2.838084e-01, -5.303206e-02
1.613231e+04, 2.721834e-01, -4.983869e-02
2.131095e+04, 2.662692e-01, -4.782162e-02
2.827860e+04, 2.560947e-01, -4.572994e-02
3.747491e+04, 2.491387e-01, -4.262472e-02
4.976918e+04, 2.403288e-01, -3.980010e-02
6.585677e+04, 2.339554e-01, -3.781179e-02
8.743691e+04, 2.266870e-01, -3.489063e-02
1.157480e+05, 2.228948e-01, -3.442133e-02
1.534472e+05, 2.171133e-01, -3.111125e-02
2.034181e+05, 2.108614e-01, -2.947971e-02
2.696861e+05, 2.061223e-01, -2.787478e-02
3.575525e+05, 2.024438e-01, -2.457989e-02
4.739878e+05, 1.968749e-01, -2.372259e-02
6.285148e+05, 1.938728e-01, -2.235685e-02
