EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405298
omega, real, im
6.293263e-01, 1.109288e+00, -1.565652e-01
8.324402e-01, 1.094297e+00, -1.329447e-01
1.106767e+00, 1.079951e+00, -1.177986e-01
1.465296e+00, 1.066197e+00, -1.036980e-01
1.947914e+00, 1.055745e+00, -9.407887e-02
2.563042e+00, 1.044216e+00, -8.714146e-02
3.424066e+00, 1.034702e+00, -8.207530e-02
4.530037e+00, 1.024480e+00, -8.042878e-02
5.992113e+00, 1.015301e+00, -8.087617e-02
7.927565e+00, 1.005058e+00, -8.421108e-02
1.057009e+01, 9.947129e-01, -8.907975e-02
1.391364e+01, 9.826619e-01, -9.850002e-02
1.845393e+01, 9.678527e-01, -1.096448e-01
2.454369e+01, 9.428760e-01, -1.220326e-01
3.255131e+01, 9.265538e-01, -1.407924e-01
4.321071e+01, 8.942007e-01, -1.551412e-01
5.721156e+01, 8.542570e-01, -1.685964e-01
7.575201e+01, 8.201887e-01, -1.700178e-01
1.005888e+02, 7.816911e-01, -1.679882e-01
1.333896e+02, 7.470962e-01, -1.608485e-01
1.765735e+02, 7.149168e-01, -1.530991e-01
2.340678e+02, 6.881097e-01, -1.448080e-01
3.106798e+02, 6.635450e-01, -1.369818e-01
4.111698e+02, 6.413519e-01, -1.299716e-01
5.461295e+02, 6.188481e-01, -1.228575e-01
7.237254e+02, 5.980350e-01, -1.167857e-01
9.582557e+02, 5.781054e-01, -1.122598e-01
1.271695e+03, 5.599380e-01, -1.073686e-01
1.686208e+03, 5.414250e-01, -1.026685e-01
2.234103e+03, 5.233000e-01, -9.907182e-02
2.965431e+03, 5.065653e-01, -9.481400e-02
3.923223e+03, 4.892469e-01, -8.916400e-02
5.210048e+03, 4.748664e-01, -8.458726e-02
6.904879e+03, 4.594248e-01, -7.924230e-02
9.156696e+03, 4.469332e-01, -7.490541e-02
1.214596e+04, 4.301459e-01, -7.173570e-02
1.613231e+04, 4.203626e-01, -6.880742e-02
2.131095e+04, 4.080333e-01, -6.392053e-02
2.827860e+04, 3.973806e-01, -5.983233e-02
3.747491e+04, 3.875935e-01, -5.557355e-02
4.976918e+04, 3.775438e-01, -5.187128e-02
6.585677e+04, 3.696475e-01, -4.775840e-02
8.743691e+04, 3.617163e-01, -4.444771e-02
1.157480e+05, 3.532361e-01, -4.085598e-02
1.534472e+05, 3.477923e-01, -3.841328e-02
2.034181e+05, 3.401945e-01, -3.472117e-02
2.696861e+05, 3.350370e-01, -3.147339e-02
3.575525e+05, 3.295137e-01, -3.000182e-02
4.739878e+05, 3.233759e-01, -2.607030e-02
6.285148e+05, 3.188282e-01, -2.357064e-02
