EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392184
omega, real, im
6.293263e-01, 1.264072e+00, -3.528538e-01
8.324402e-01, 1.248531e+00, -3.242860e-01
1.106767e+00, 1.195107e+00, -2.884394e-01
1.465296e+00, 1.154105e+00, -2.422576e-01
1.947914e+00, 1.138511e+00, -2.031824e-01
2.563042e+00, 1.130463e+00, -1.926185e-01
3.424066e+00, 1.103965e+00, -1.927257e-01
4.530037e+00, 1.073916e+00, -1.880440e-01
5.992113e+00, 1.046821e+00, -1.850082e-01
7.927565e+00, 1.023811e+00, -1.877876e-01
1.057009e+01, 9.916103e-01, -1.984764e-01
1.391364e+01, 9.542528e-01, -2.067858e-01
1.845393e+01, 9.111221e-01, -2.134363e-01
2.454369e+01, 8.684846e-01, -2.147227e-01
3.255131e+01, 8.193974e-01, -2.127283e-01
4.321071e+01, 7.743233e-01, -2.016210e-01
5.721156e+01, 7.354009e-01, -1.830575e-01
7.575201e+01, 6.973983e-01, -1.678828e-01
1.005888e+02, 6.691479e-01, -1.503287e-01
1.333896e+02, 6.464939e-01, -1.330512e-01
1.765735e+02, 6.299332e-01, -1.212110e-01
2.340678e+02, 6.119962e-01, -1.118165e-01
3.106798e+02, 5.962672e-01, -1.038205e-01
4.111698e+02, 5.805262e-01, -9.759703e-02
5.461295e+02, 5.647252e-01, -9.244670e-02
7.237254e+02, 5.500374e-01, -8.692431e-02
9.582557e+02, 5.376167e-01, -8.234948e-02
1.271695e+03, 5.224410e-01, -7.972913e-02
1.686208e+03, 5.099921e-01, -7.524548e-02
2.234103e+03, 4.969214e-01, -7.091533e-02
2.965431e+03, 4.842940e-01, -6.862341e-02
3.923223e+03, 4.724180e-01, -6.564961e-02
5.210048e+03, 4.611609e-01, -6.220113e-02
6.904879e+03, 4.499156e-01, -5.753230e-02
9.156696e+03, 4.402923e-01, -5.560428e-02
1.214596e+04, 4.322725e-01, -5.160967e-02
1.613231e+04, 4.217882e-01, -4.979946e-02
2.131095e+04, 4.135900e-01, -4.719340e-02
2.827860e+04, 4.065216e-01, -4.375718e-02
3.747491e+04, 3.987195e-01, -4.099552e-02
4.976918e+04, 3.908082e-01, -4.018048e-02
6.585677e+04, 3.851066e-01, -3.689985e-02
8.743691e+04, 3.776241e-01, -3.608084e-02
1.157480e+05, 3.708335e-01, -3.300523e-02
1.534472e+05, 3.648640e-01, -3.139015e-02
2.034181e+05, 3.617077e-01, -2.952510e-02
2.696861e+05, 3.552404e-01, -2.738117e-02
3.575525e+05, 3.483994e-01, -2.455363e-02
4.739878e+05, 3.438025e-01, -2.226047e-02
6.285148e+05, 3.362240e-01, -1.861758e-02
