EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0413335
omega, real, im
6.293263e-01, 1.478967e+00, -2.518336e-01
8.324402e-01, 1.456476e+00, -2.224017e-01
1.106767e+00, 1.432271e+00, -2.032407e-01
1.465296e+00, 1.412025e+00, -1.891344e-01
1.947914e+00, 1.391667e+00, -1.856231e-01
2.563042e+00, 1.370020e+00, -1.861172e-01
3.424066e+00, 1.346947e+00, -1.947131e-01
4.530037e+00, 1.318724e+00, -2.081696e-01
5.992113e+00, 1.288034e+00, -2.291411e-01
7.927565e+00, 1.246862e+00, -2.534330e-01
1.057009e+01, 1.196149e+00, -2.796530e-01
1.391364e+01, 1.133295e+00, -3.014029e-01
1.845393e+01, 1.061730e+00, -3.136482e-01
2.454369e+01, 9.779670e-01, -3.116621e-01
3.255131e+01, 9.138741e-01, -2.914967e-01
4.321071e+01, 8.487759e-01, -2.637893e-01
5.721156e+01, 8.016359e-01, -2.375600e-01
7.575201e+01, 7.662739e-01, -2.072963e-01
1.005888e+02, 7.391055e-01, -1.813518e-01
1.333896e+02, 7.169350e-01, -1.636677e-01
1.765735e+02, 6.948462e-01, -1.522029e-01
2.340678e+02, 6.745967e-01, -1.425716e-01
3.106798e+02, 6.497936e-01, -1.373308e-01
4.111698e+02, 6.288874e-01, -1.315075e-01
5.461295e+02, 6.056123e-01, -1.290131e-01
7.237254e+02, 5.839067e-01, -1.226016e-01
9.582557e+02, 5.627693e-01, -1.181027e-01
1.271695e+03, 5.426902e-01, -1.115570e-01
1.686208e+03, 5.214871e-01, -1.082039e-01
2.234103e+03, 5.063854e-01, -1.014065e-01
2.965431e+03, 4.859210e-01, -9.620494e-02
3.923223e+03, 4.689158e-01, -9.062832e-02
5.210048e+03, 4.550403e-01, -8.618955e-02
6.904879e+03, 4.394206e-01, -8.152344e-02
9.156696e+03, 4.241590e-01, -7.565095e-02
1.214596e+04, 4.130337e-01, -7.073712e-02
1.613231e+04, 4.004625e-01, -6.777198e-02
2.131095e+04, 3.895844e-01, -6.221996e-02
2.827860e+04, 3.798382e-01, -5.798682e-02
3.747491e+04, 3.701184e-01, -5.480534e-02
4.976918e+04, 3.598302e-01, -5.140813e-02
6.585677e+04, 3.518204e-01, -4.638712e-02
8.743691e+04, 3.441527e-01, -4.254277e-02
1.157480e+05, 3.393495e-01, -4.034128e-02
1.534472e+05, 3.336143e-01, -3.715777e-02
2.034181e+05, 3.251627e-01, -3.445265e-02
2.696861e+05, 3.185652e-01, -3.007927e-02
3.575525e+05, 3.126447e-01, -2.912438e-02
4.739878e+05, 3.097202e-01, -2.535146e-02
6.285148e+05, 3.043562e-01, -2.328365e-02
