EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365419
omega, real, im
6.293263e-01, 7.887688e-01, -1.014114e-01
8.324402e-01, 7.770827e-01, -8.558346e-02
1.106767e+00, 7.699303e-01, -7.162694e-02
1.465296e+00, 7.645960e-01, -6.173844e-02
1.947914e+00, 7.560036e-01, -5.412845e-02
2.563042e+00, 7.495336e-01, -4.799933e-02
3.424066e+00, 7.434718e-01, -4.443844e-02
4.530037e+00, 7.376422e-01, -4.181452e-02
5.992113e+00, 7.319717e-01, -4.126759e-02
7.927565e+00, 7.267926e-01, -4.106509e-02
1.057009e+01, 7.211873e-01, -4.260235e-02
1.391364e+01, 7.159206e-01, -4.536097e-02
1.845393e+01, 7.090137e-01, -4.873287e-02
2.454369e+01, 7.009470e-01, -5.350310e-02
3.255131e+01, 6.922974e-01, -5.924742e-02
4.321071e+01, 6.828269e-01, -6.667653e-02
5.721156e+01, 6.693596e-01, -7.199227e-02
7.575201e+01, 6.532912e-01, -8.077127e-02
1.005888e+02, 6.357107e-01, -8.545421e-02
1.333896e+02, 6.147317e-01, -8.656210e-02
1.765735e+02, 5.969262e-01, -8.771075e-02
2.340678e+02, 5.788018e-01, -8.384035e-02
3.106798e+02, 5.610715e-01, -7.906992e-02
4.111698e+02, 5.474529e-01, -7.379068e-02
5.461295e+02, 5.341178e-01, -6.913511e-02
7.237254e+02, 5.200115e-01, -6.290895e-02
9.582557e+02, 5.123301e-01, -5.754706e-02
1.271695e+03, 5.017366e-01, -5.426076e-02
1.686208e+03, 4.943478e-01, -4.991875e-02
2.234103e+03, 4.853744e-01, -4.665171e-02
2.965431e+03, 4.777294e-01, -4.462716e-02
3.923223e+03, 4.700698e-01, -4.104909e-02
5.210048e+03, 4.641772e-01, -3.996440e-02
6.904879e+03, 4.572577e-01, -3.842863e-02
9.156696e+03, 4.515388e-01, -3.765617e-02
1.214596e+04, 4.471509e-01, -3.565048e-02
1.613231e+04, 4.389884e-01, -3.397437e-02
2.131095e+04, 4.340692e-01, -3.289216e-02
2.827860e+04, 4.284750e-01, -3.306708e-02
3.747491e+04, 4.214874e-01, -3.186418e-02
4.976918e+04, 4.162640e-01, -2.995228e-02
6.585677e+04, 4.105757e-01, -2.937509e-02
8.743691e+04, 4.058183e-01, -2.917227e-02
1.157480e+05, 4.005828e-01, -2.788521e-02
1.534472e+05, 3.947356e-01, -2.744834e-02
2.034181e+05, 3.909612e-01, -2.609293e-02
2.696861e+05, 3.843592e-01, -2.506083e-02
3.575525e+05, 3.789282e-01, -2.325645e-02
4.739878e+05, 3.728138e-01, -2.202326e-02
6.285148e+05, 3.681210e-01, -1.917646e-02
