EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386533
omega, real, im
6.293263e-01, 1.241396e+00, -2.821311e-01
8.324402e-01, 1.213833e+00, -2.403516e-01
1.106767e+00, 1.188458e+00, -2.133415e-01
1.465296e+00, 1.174136e+00, -1.923584e-01
1.947914e+00, 1.157053e+00, -1.814588e-01
2.563042e+00, 1.137701e+00, -1.730037e-01
3.424066e+00, 1.116910e+00, -1.709593e-01
4.530037e+00, 1.093315e+00, -1.714202e-01
5.992113e+00, 1.069075e+00, -1.777258e-01
7.927565e+00, 1.039969e+00, -1.854310e-01
1.057009e+01, 1.008612e+00, -1.980394e-01
1.391364e+01, 9.702981e-01, -2.097272e-01
1.845393e+01, 9.262788e-01, -2.205030e-01
2.454369e+01, 8.745184e-01, -2.252192e-01
3.255131e+01, 8.232805e-01, -2.224415e-01
4.321071e+01, 7.738308e-01, -2.069365e-01
5.721156e+01, 7.310055e-01, -1.874405e-01
7.575201e+01, 6.954564e-01, -1.712031e-01
1.005888e+02, 6.708083e-01, -1.498600e-01
1.333896e+02, 6.494070e-01, -1.345777e-01
1.765735e+02, 6.308091e-01, -1.217400e-01
2.340678e+02, 6.148914e-01, -1.111000e-01
3.106798e+02, 5.976783e-01, -1.038326e-01
4.111698e+02, 5.819545e-01, -9.793510e-02
5.461295e+02, 5.669979e-01, -9.289225e-02
7.237254e+02, 5.514378e-01, -8.784655e-02
9.582557e+02, 5.372175e-01, -8.417951e-02
1.271695e+03, 5.229175e-01, -8.010936e-02
1.686208e+03, 5.092635e-01, -7.784497e-02
2.234103e+03, 4.957295e-01, -7.438505e-02
2.965431e+03, 4.828385e-01, -7.067938e-02
3.923223e+03, 4.695049e-01, -6.675258e-02
5.210048e+03, 4.584944e-01, -6.259978e-02
6.904879e+03, 4.477354e-01, -6.029054e-02
9.156696e+03, 4.385388e-01, -5.620696e-02
1.214596e+04, 4.287105e-01, -5.263986e-02
1.613231e+04, 4.195110e-01, -4.917711e-02
2.131095e+04, 4.112376e-01, -4.805052e-02
2.827860e+04, 4.026581e-01, -4.501233e-02
3.747491e+04, 3.950970e-01, -4.242799e-02
4.976918e+04, 3.876681e-01, -4.137664e-02
6.585677e+04, 3.811940e-01, -3.827336e-02
8.743691e+04, 3.759320e-01, -3.788724e-02
1.157480e+05, 3.674469e-01, -3.434114e-02
1.534472e+05, 3.612351e-01, -3.380833e-02
2.034181e+05, 3.549563e-01, -2.996944e-02
2.696861e+05, 3.483168e-01, -2.847931e-02
3.575525e+05, 3.454118e-01, -2.561121e-02
4.739878e+05, 3.380131e-01, -2.446006e-02
6.285148e+05, 3.320636e-01, -2.032777e-02
