EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416851
omega, real, im
6.293263e-01, 1.221757e+00, -1.323001e-01
8.324402e-01, 1.224657e+00, -1.169268e-01
1.106767e+00, 1.222667e+00, -1.041276e-01
1.465296e+00, 1.217285e+00, -9.946481e-02
1.947914e+00, 1.206587e+00, -9.740590e-02
2.563042e+00, 1.195810e+00, -9.846742e-02
3.424066e+00, 1.181856e+00, -1.036042e-01
4.530037e+00, 1.167593e+00, -1.112917e-01
5.992113e+00, 1.149768e+00, -1.232855e-01
7.927565e+00, 1.130342e+00, -1.371250e-01
1.057009e+01, 1.104756e+00, -1.541718e-01
1.391364e+01, 1.076243e+00, -1.699840e-01
1.845393e+01, 1.039085e+00, -1.871986e-01
2.454369e+01, 9.968672e-01, -1.996052e-01
3.255131e+01, 9.499333e-01, -2.067317e-01
4.321071e+01, 9.045312e-01, -2.067917e-01
5.721156e+01, 8.590473e-01, -1.987574e-01
7.575201e+01, 8.199207e-01, -1.857518e-01
1.005888e+02, 7.870663e-01, -1.746609e-01
1.333896e+02, 7.574003e-01, -1.631060e-01
1.765735e+02, 7.322208e-01, -1.542352e-01
2.340678e+02, 7.073261e-01, -1.481628e-01
3.106798e+02, 6.831640e-01, -1.429696e-01
4.111698e+02, 6.590688e-01, -1.387962e-01
5.461295e+02, 6.365964e-01, -1.342818e-01
7.237254e+02, 6.132609e-01, -1.338554e-01
9.582557e+02, 5.881193e-01, -1.279358e-01
1.271695e+03, 5.648913e-01, -1.245900e-01
1.686208e+03, 5.442471e-01, -1.223859e-01
2.234103e+03, 5.199641e-01, -1.191647e-01
2.965431e+03, 4.982737e-01, -1.112827e-01
3.923223e+03, 4.790111e-01, -1.085518e-01
5.210048e+03, 4.586570e-01, -1.021259e-01
6.904879e+03, 4.409968e-01, -9.594823e-02
9.156696e+03, 4.236247e-01, -9.471262e-02
1.214596e+04, 4.071544e-01, -8.716211e-02
1.613231e+04, 3.919703e-01, -8.272336e-02
2.131095e+04, 3.783644e-01, -7.745685e-02
2.827860e+04, 3.656613e-01, -6.986011e-02
3.747491e+04, 3.529060e-01, -6.841983e-02
4.976918e+04, 3.428216e-01, -6.193131e-02
6.585677e+04, 3.326854e-01, -5.711236e-02
8.743691e+04, 3.212783e-01, -5.092427e-02
1.157480e+05, 3.138112e-01, -4.754260e-02
1.534472e+05, 3.061235e-01, -4.391551e-02
2.034181e+05, 2.988970e-01, -4.061503e-02
2.696861e+05, 2.885759e-01, -3.320890e-02
3.575525e+05, 2.842431e-01, -3.071256e-02
4.739878e+05, 2.785788e-01, -2.619128e-02
6.285148e+05, 2.717786e-01, -2.080187e-02
