EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374624
omega, real, im
6.293263e-01, 1.243243e+00, -2.020424e-01
8.324402e-01, 1.219750e+00, -1.777128e-01
1.106767e+00, 1.197614e+00, -1.638116e-01
1.465296e+00, 1.180724e+00, -1.520539e-01
1.947914e+00, 1.165056e+00, -1.483128e-01
2.563042e+00, 1.147356e+00, -1.460253e-01
3.424066e+00, 1.128977e+00, -1.487327e-01
4.530037e+00, 1.106959e+00, -1.539512e-01
5.992113e+00, 1.084493e+00, -1.634367e-01
7.927565e+00, 1.057079e+00, -1.750927e-01
1.057009e+01, 1.026358e+00, -1.892102e-01
1.391364e+01, 9.881692e-01, -2.043428e-01
1.845393e+01, 9.444464e-01, -2.160729e-01
2.454369e+01, 8.935578e-01, -2.233520e-01
3.255131e+01, 8.421285e-01, -2.185142e-01
4.321071e+01, 7.901175e-01, -2.051714e-01
5.721156e+01, 7.474454e-01, -1.913912e-01
7.575201e+01, 7.134370e-01, -1.677115e-01
1.005888e+02, 6.873376e-01, -1.456876e-01
1.333896e+02, 6.680698e-01, -1.291408e-01
1.765735e+02, 6.507301e-01, -1.161802e-01
2.340678e+02, 6.364154e-01, -1.073417e-01
3.106798e+02, 6.201525e-01, -9.891099e-02
4.111698e+02, 6.049119e-01, -9.305748e-02
5.461295e+02, 5.879535e-01, -8.958650e-02
7.237254e+02, 5.741080e-01, -8.312701e-02
9.582557e+02, 5.617702e-01, -7.784297e-02
1.271695e+03, 5.497847e-01, -7.569742e-02
1.686208e+03, 5.354567e-01, -7.186434e-02
2.234103e+03, 5.239775e-01, -7.109750e-02
2.965431e+03, 5.113668e-01, -6.503288e-02
3.923223e+03, 5.013605e-01, -6.372759e-02
5.210048e+03, 4.900948e-01, -5.956176e-02
6.904879e+03, 4.783131e-01, -5.736299e-02
9.156696e+03, 4.690643e-01, -5.599188e-02
1.214596e+04, 4.606590e-01, -5.092100e-02
1.613231e+04, 4.502875e-01, -4.859009e-02
2.131095e+04, 4.429045e-01, -4.853710e-02
2.827860e+04, 4.333210e-01, -4.714001e-02
3.747491e+04, 4.265174e-01, -4.377596e-02
4.976918e+04, 4.203905e-01, -4.060386e-02
6.585677e+04, 4.110427e-01, -3.729289e-02
8.743691e+04, 4.067316e-01, -3.780073e-02
1.157480e+05, 3.995817e-01, -3.768293e-02
1.534472e+05, 3.926117e-01, -3.393488e-02
2.034181e+05, 3.859383e-01, -3.319980e-02
2.696861e+05, 3.806527e-01, -3.214635e-02
3.575525e+05, 3.755065e-01, -2.861322e-02
4.739878e+05, 3.681240e-01, -2.629209e-02
6.285148e+05, 3.608538e-01, -2.390516e-02
