EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 6.794744e-01, -1.017743e-01
8.324402e-01, 6.663952e-01, -8.599861e-02
1.106767e+00, 6.550789e-01, -7.204540e-02
1.465296e+00, 6.467524e-01, -6.162648e-02
1.947914e+00, 6.396124e-01, -5.201037e-02
2.563042e+00, 6.360250e-01, -4.470070e-02
3.424066e+00, 6.317930e-01, -3.924819e-02
4.530037e+00, 6.283649e-01, -3.451405e-02
5.992113e+00, 6.248276e-01, -3.174253e-02
7.927565e+00, 6.220302e-01, -2.883794e-02
1.057009e+01, 6.189957e-01, -2.820892e-02
1.391364e+01, 6.173820e-01, -2.845910e-02
1.845393e+01, 6.136289e-01, -2.973769e-02
2.454369e+01, 6.101610e-01, -3.151759e-02
3.255131e+01, 6.073485e-01, -3.639500e-02
4.321071e+01, 6.031093e-01, -4.234013e-02
5.721156e+01, 5.936012e-01, -4.928834e-02
7.575201e+01, 5.885684e-01, -5.733503e-02
1.005888e+02, 5.818909e-01, -6.820713e-02
1.333896e+02, 5.667536e-01, -8.051684e-02
1.765735e+02, 5.489763e-01, -9.259300e-02
2.340678e+02, 5.309301e-01, -9.956680e-02
3.106798e+02, 5.078344e-01, -1.055985e-01
4.111698e+02, 4.826970e-01, -1.109148e-01
5.461295e+02, 4.587098e-01, -1.117745e-01
7.237254e+02, 4.372913e-01, -1.112217e-01
9.582557e+02, 4.150957e-01, -1.092835e-01
1.271695e+03, 3.974486e-01, -1.063283e-01
1.686208e+03, 3.766804e-01, -1.034682e-01
2.234103e+03, 3.562560e-01, -1.025377e-01
2.965431e+03, 3.382055e-01, -9.902439e-02
3.923223e+03, 3.207480e-01, -9.304320e-02
5.210048e+03, 3.029188e-01, -8.933022e-02
6.904879e+03, 2.868597e-01, -8.532451e-02
9.156696e+03, 2.727346e-01, -8.114827e-02
1.214596e+04, 2.587884e-01, -7.645231e-02
1.613231e+04, 2.446168e-01, -6.949756e-02
2.131095e+04, 2.300377e-01, -6.459964e-02
2.827860e+04, 2.203701e-01, -6.030013e-02
3.747491e+04, 2.121541e-01, -5.456478e-02
4.976918e+04, 2.012922e-01, -5.159032e-02
6.585677e+04, 1.931074e-01, -4.748346e-02
8.743691e+04, 1.850168e-01, -4.282682e-02
1.157480e+05, 1.770532e-01, -3.870992e-02
1.534472e+05, 1.713798e-01, -3.471056e-02
2.034181e+05, 1.666218e-01, -3.053360e-02
2.696861e+05, 1.599209e-01, -2.483037e-02
3.575525e+05, 1.553922e-01, -2.118173e-02
4.739878e+05, 1.499334e-01, -1.738540e-02
6.285148e+05, 1.450452e-01, -1.181303e-02
