EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387393
omega, real, im
6.293263e-01, 1.255168e+00, -1.291719e-01
8.324402e-01, 1.242699e+00, -1.134170e-01
1.106767e+00, 1.229854e+00, -1.043376e-01
1.465296e+00, 1.218261e+00, -9.652036e-02
1.947914e+00, 1.207793e+00, -9.421445e-02
2.563042e+00, 1.197088e+00, -9.423444e-02
3.424066e+00, 1.186673e+00, -9.804121e-02
4.530037e+00, 1.174376e+00, -1.062591e-01
5.992113e+00, 1.161456e+00, -1.179551e-01
7.927565e+00, 1.144154e+00, -1.343625e-01
1.057009e+01, 1.122101e+00, -1.544609e-01
1.391364e+01, 1.093335e+00, -1.765462e-01
1.845393e+01, 1.054751e+00, -1.983142e-01
2.454369e+01, 1.007088e+00, -2.157136e-01
3.255131e+01, 9.521791e-01, -2.233040e-01
4.321071e+01, 8.971519e-01, -2.187963e-01
5.721156e+01, 8.384591e-01, -2.110369e-01
7.575201e+01, 8.086234e-01, -1.905208e-01
1.005888e+02, 7.747657e-01, -1.707318e-01
1.333896e+02, 7.502246e-01, -1.556015e-01
1.765735e+02, 7.267518e-01, -1.451039e-01
2.340678e+02, 7.044067e-01, -1.360719e-01
3.106798e+02, 6.831661e-01, -1.295376e-01
4.111698e+02, 6.623021e-01, -1.226394e-01
5.461295e+02, 6.416853e-01, -1.166822e-01
7.237254e+02, 6.227913e-01, -1.121171e-01
9.582557e+02, 6.038030e-01, -1.079577e-01
1.271695e+03, 5.850868e-01, -1.042665e-01
1.686208e+03, 5.684704e-01, -1.002369e-01
2.234103e+03, 5.499321e-01, -9.695707e-02
2.965431e+03, 5.323655e-01, -9.390832e-02
3.923223e+03, 5.160511e-01, -8.820063e-02
5.210048e+03, 5.014933e-01, -8.467252e-02
6.904879e+03, 4.853428e-01, -7.977223e-02
9.156696e+03, 4.730273e-01, -7.638059e-02
1.214596e+04, 4.586121e-01, -7.163098e-02
1.613231e+04, 4.457031e-01, -6.834628e-02
2.131095e+04, 4.340318e-01, -6.461158e-02
2.827860e+04, 4.234925e-01, -6.229334e-02
3.747491e+04, 4.130976e-01, -5.765913e-02
4.976918e+04, 4.032601e-01, -5.412690e-02
6.585677e+04, 3.927222e-01, -5.132506e-02
8.743691e+04, 3.846393e-01, -4.777337e-02
1.157480e+05, 3.764535e-01, -4.477500e-02
1.534472e+05, 3.681182e-01, -4.074201e-02
2.034181e+05, 3.614270e-01, -3.890531e-02
2.696861e+05, 3.542460e-01, -3.543160e-02
3.575525e+05, 3.489745e-01, -3.292235e-02
4.739878e+05, 3.428624e-01, -2.942478e-02
6.285148e+05, 3.361230e-01, -2.564373e-02
