EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424393
omega, real, im
6.293263e-01, 1.429349e+00, -2.288058e-01
8.324402e-01, 1.408574e+00, -1.967776e-01
1.106767e+00, 1.392786e+00, -1.767380e-01
1.465296e+00, 1.372828e+00, -1.641967e-01
1.947914e+00, 1.356377e+00, -1.568545e-01
2.563042e+00, 1.339098e+00, -1.570846e-01
3.424066e+00, 1.320678e+00, -1.616523e-01
4.530037e+00, 1.301290e+00, -1.736425e-01
5.992113e+00, 1.274442e+00, -1.896290e-01
7.927565e+00, 1.245567e+00, -2.114802e-01
1.057009e+01, 1.203148e+00, -2.361561e-01
1.391364e+01, 1.155398e+00, -2.604625e-01
1.845393e+01, 1.092076e+00, -2.767571e-01
2.454369e+01, 1.023681e+00, -2.819569e-01
3.255131e+01, 9.551163e-01, -2.727662e-01
4.321071e+01, 8.980789e-01, -2.556361e-01
5.721156e+01, 8.448570e-01, -2.317318e-01
7.575201e+01, 8.087291e-01, -2.031149e-01
1.005888e+02, 7.781824e-01, -1.800136e-01
1.333896e+02, 7.528716e-01, -1.639083e-01
1.765735e+02, 7.338914e-01, -1.545246e-01
2.340678e+02, 7.098398e-01, -1.437173e-01
3.106798e+02, 6.878893e-01, -1.374119e-01
4.111698e+02, 6.626255e-01, -1.344627e-01
5.461295e+02, 6.413900e-01, -1.308073e-01
7.237254e+02, 6.182509e-01, -1.248378e-01
9.582557e+02, 5.942084e-01, -1.211375e-01
1.271695e+03, 5.730882e-01, -1.164227e-01
1.686208e+03, 5.550148e-01, -1.105576e-01
2.234103e+03, 5.334195e-01, -1.070942e-01
2.965431e+03, 5.147518e-01, -1.002242e-01
3.923223e+03, 4.970327e-01, -9.468478e-02
5.210048e+03, 4.830842e-01, -8.837797e-02
6.904879e+03, 4.667364e-01, -8.058120e-02
9.156696e+03, 4.557085e-01, -7.870110e-02
1.214596e+04, 4.391388e-01, -6.987815e-02
1.613231e+04, 4.294439e-01, -6.711135e-02
2.131095e+04, 4.152516e-01, -6.211512e-02
2.827860e+04, 4.064516e-01, -6.002838e-02
3.747491e+04, 3.977527e-01, -5.233966e-02
4.976918e+04, 3.875194e-01, -5.000954e-02
6.585677e+04, 3.787999e-01, -4.641213e-02
8.743691e+04, 3.699389e-01, -4.345534e-02
1.157480e+05, 3.644209e-01, -3.888386e-02
1.534472e+05, 3.574864e-01, -3.571647e-02
2.034181e+05, 3.514009e-01, -3.389200e-02
2.696861e+05, 3.489401e-01, -2.938999e-02
3.575525e+05, 3.409035e-01, -3.000982e-02
4.739878e+05, 3.381045e-01, -2.569272e-02
6.285148e+05, 3.309667e-01, -2.286589e-02
