EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382227
omega, real, im
6.293263e-01, 1.409835e+00, -1.561295e-01
8.324402e-01, 1.389346e+00, -1.421990e-01
1.106767e+00, 1.371579e+00, -1.357657e-01
1.465296e+00, 1.356618e+00, -1.324018e-01
1.947914e+00, 1.338744e+00, -1.345370e-01
2.563042e+00, 1.320718e+00, -1.398331e-01
3.424066e+00, 1.300960e+00, -1.483658e-01
4.530037e+00, 1.276728e+00, -1.617686e-01
5.992113e+00, 1.251888e+00, -1.741008e-01
7.927565e+00, 1.218270e+00, -1.900878e-01
1.057009e+01, 1.183540e+00, -2.070835e-01
1.391364e+01, 1.142010e+00, -2.236344e-01
1.845393e+01, 1.092869e+00, -2.345200e-01
2.454369e+01, 1.044261e+00, -2.407914e-01
3.255131e+01, 9.830173e-01, -2.359855e-01
4.321071e+01, 9.288313e-01, -2.278743e-01
5.721156e+01, 8.876532e-01, -2.082634e-01
7.575201e+01, 8.426645e-01, -1.938792e-01
1.005888e+02, 8.159893e-01, -1.767108e-01
1.333896e+02, 7.870520e-01, -1.592491e-01
1.765735e+02, 7.661157e-01, -1.500866e-01
2.340678e+02, 7.442400e-01, -1.415765e-01
3.106798e+02, 7.173477e-01, -1.340839e-01
4.111698e+02, 6.933674e-01, -1.290808e-01
5.461295e+02, 6.771116e-01, -1.227050e-01
7.237254e+02, 6.523960e-01, -1.195920e-01
9.582557e+02, 6.344439e-01, -1.146169e-01
1.271695e+03, 6.143333e-01, -1.129824e-01
1.686208e+03, 5.951238e-01, -1.085631e-01
2.234103e+03, 5.775744e-01, -1.003436e-01
2.965431e+03, 5.575616e-01, -9.565438e-02
3.923223e+03, 5.437438e-01, -9.992553e-02
5.210048e+03, 5.278151e-01, -8.505930e-02
6.904879e+03, 5.121047e-01, -8.313229e-02
9.156696e+03, 4.948845e-01, -8.520941e-02
1.214596e+04, 4.821194e-01, -7.697154e-02
1.613231e+04, 4.717516e-01, -7.723662e-02
2.131095e+04, 4.551011e-01, -7.319460e-02
2.827860e+04, 4.441799e-01, -6.420448e-02
3.747491e+04, 4.318591e-01, -6.142662e-02
4.976918e+04, 4.189393e-01, -6.591460e-02
6.585677e+04, 4.108502e-01, -5.626335e-02
8.743691e+04, 4.003855e-01, -5.202723e-02
1.157480e+05, 3.885430e-01, -4.934549e-02
1.534472e+05, 3.848623e-01, -4.130476e-02
2.034181e+05, 3.762318e-01, -4.529443e-02
2.696861e+05, 3.674139e-01, -3.805826e-02
3.575525e+05, 3.609292e-01, -3.788299e-02
4.739878e+05, 3.549286e-01, -3.127868e-02
6.285148e+05, 3.389104e-01, -2.363395e-02
