EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441973
omega, real, im
6.293263e-01, 7.295972e-01, -1.846413e-01
8.324402e-01, 7.148005e-01, -1.489834e-01
1.106767e+00, 7.074414e-01, -1.231031e-01
1.465296e+00, 6.986396e-01, -1.049865e-01
1.947914e+00, 6.894913e-01, -8.928495e-02
2.563042e+00, 6.806368e-01, -7.884583e-02
3.424066e+00, 6.719026e-01, -6.937755e-02
4.530037e+00, 6.652798e-01, -6.474699e-02
5.992113e+00, 6.579099e-01, -6.233171e-02
7.927565e+00, 6.511176e-01, -6.202100e-02
1.057009e+01, 6.430624e-01, -6.361252e-02
1.391364e+01, 6.352587e-01, -6.782133e-02
1.845393e+01, 6.249846e-01, -7.374236e-02
2.454369e+01, 6.134764e-01, -8.053882e-02
3.255131e+01, 5.985635e-01, -9.070480e-02
4.321071e+01, 5.806150e-01, -9.942853e-02
5.721156e+01, 5.597721e-01, -1.074883e-01
7.575201e+01, 5.355449e-01, -1.129828e-01
1.005888e+02, 5.100150e-01, -1.138809e-01
1.333896e+02, 4.852292e-01, -1.110414e-01
1.765735e+02, 4.629071e-01, -1.076446e-01
2.340678e+02, 4.441884e-01, -1.043708e-01
3.106798e+02, 4.265757e-01, -9.960245e-02
4.111698e+02, 4.093794e-01, -9.462894e-02
5.461295e+02, 3.916826e-01, -8.824416e-02
7.237254e+02, 3.783083e-01, -8.703820e-02
9.582557e+02, 3.634561e-01, -8.478584e-02
1.271695e+03, 3.493813e-01, -8.320545e-02
1.686208e+03, 3.349586e-01, -7.999077e-02
2.234103e+03, 3.194040e-01, -8.060864e-02
2.965431e+03, 3.046848e-01, -7.664414e-02
3.923223e+03, 2.908001e-01, -7.462843e-02
5.210048e+03, 2.764371e-01, -7.261328e-02
6.904879e+03, 2.668669e-01, -6.839562e-02
9.156696e+03, 2.526495e-01, -6.466658e-02
1.214596e+04, 2.389721e-01, -6.149778e-02
1.613231e+04, 2.277689e-01, -5.955867e-02
2.131095e+04, 2.203207e-01, -5.434559e-02
2.827860e+04, 2.094773e-01, -5.076465e-02
3.747491e+04, 1.995863e-01, -4.826960e-02
4.976918e+04, 1.942500e-01, -4.407507e-02
6.585677e+04, 1.851007e-01, -4.297252e-02
8.743691e+04, 1.783801e-01, -3.831196e-02
1.157480e+05, 1.729517e-01, -3.567620e-02
1.534472e+05, 1.676187e-01, -3.372096e-02
2.034181e+05, 1.623616e-01, -3.344695e-02
2.696861e+05, 1.555665e-01, -3.051463e-02
3.575525e+05, 1.531501e-01, -2.967069e-02
4.739878e+05, 1.482350e-01, -3.134831e-02
6.285148e+05, 1.422407e-01, -3.076167e-02
