EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437254
omega, real, im
6.293263e-01, 8.199491e-01, -1.050077e-01
8.324402e-01, 8.140449e-01, -9.108268e-02
1.106767e+00, 8.050556e-01, -7.799673e-02
1.465296e+00, 7.960624e-01, -6.605871e-02
1.947914e+00, 7.875636e-01, -5.526604e-02
2.563042e+00, 7.823712e-01, -4.827110e-02
3.424066e+00, 7.753114e-01, -4.472452e-02
4.530037e+00, 7.692272e-01, -4.162315e-02
5.992113e+00, 7.641454e-01, -3.978597e-02
7.927565e+00, 7.600092e-01, -3.928600e-02
1.057009e+01, 7.556620e-01, -4.124576e-02
1.391364e+01, 7.503901e-01, -4.413075e-02
1.845393e+01, 7.453240e-01, -4.821238e-02
2.454369e+01, 7.404224e-01, -5.436097e-02
3.255131e+01, 7.320689e-01, -6.362471e-02
4.321071e+01, 7.205586e-01, -7.322083e-02
5.721156e+01, 7.067691e-01, -9.160349e-02
7.575201e+01, 6.920847e-01, -9.696533e-02
1.005888e+02, 6.726394e-01, -1.067449e-01
1.333896e+02, 6.465530e-01, -1.141096e-01
1.765735e+02, 6.215541e-01, -1.186174e-01
2.340678e+02, 5.954946e-01, -1.227416e-01
3.106798e+02, 5.706987e-01, -1.221758e-01
4.111698e+02, 5.471280e-01, -1.204291e-01
5.461295e+02, 5.241191e-01, -1.170703e-01
7.237254e+02, 5.038400e-01, -1.150645e-01
9.582557e+02, 4.814550e-01, -1.126038e-01
1.271695e+03, 4.601040e-01, -1.109853e-01
1.686208e+03, 4.417263e-01, -1.087929e-01
2.234103e+03, 4.214586e-01, -1.057007e-01
2.965431e+03, 4.011936e-01, -1.018963e-01
3.923223e+03, 3.808686e-01, -9.786185e-02
5.210048e+03, 3.652502e-01, -9.636673e-02
6.904879e+03, 3.486871e-01, -8.828301e-02
9.156696e+03, 3.323170e-01, -8.473387e-02
1.214596e+04, 3.174391e-01, -8.027266e-02
1.613231e+04, 3.014024e-01, -7.364903e-02
2.131095e+04, 2.919775e-01, -7.079845e-02
2.827860e+04, 2.790402e-01, -6.397855e-02
3.747491e+04, 2.682418e-01, -5.819387e-02
4.976918e+04, 2.591093e-01, -5.462791e-02
6.585677e+04, 2.504018e-01, -4.919964e-02
8.743691e+04, 2.402980e-01, -4.555386e-02
1.157480e+05, 2.347134e-01, -4.052673e-02
1.534472e+05, 2.266575e-01, -3.695271e-02
2.034181e+05, 2.202740e-01, -3.142784e-02
2.696861e+05, 2.134736e-01, -2.759928e-02
3.575525e+05, 2.111063e-01, -2.315540e-02
4.739878e+05, 2.050504e-01, -1.933076e-02
6.285148e+05, 1.998831e-01, -1.570447e-02
