EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392719
omega, real, im
6.293263e-01, 1.451858e+00, -2.505704e-01
8.324402e-01, 1.434810e+00, -2.179784e-01
1.106767e+00, 1.416264e+00, -1.992660e-01
1.465296e+00, 1.395228e+00, -1.839321e-01
1.947914e+00, 1.375975e+00, -1.765321e-01
2.563042e+00, 1.354713e+00, -1.743380e-01
3.424066e+00, 1.333866e+00, -1.778039e-01
4.530037e+00, 1.309710e+00, -1.882997e-01
5.992113e+00, 1.282453e+00, -2.027473e-01
7.927565e+00, 1.248220e+00, -2.230260e-01
1.057009e+01, 1.205152e+00, -2.447639e-01
1.391364e+01, 1.153508e+00, -2.662734e-01
1.845393e+01, 1.091167e+00, -2.784626e-01
2.454369e+01, 1.020512e+00, -2.817189e-01
3.255131e+01, 9.573980e-01, -2.665926e-01
4.321071e+01, 8.973356e-01, -2.475959e-01
5.721156e+01, 8.524544e-01, -2.240850e-01
7.575201e+01, 8.170633e-01, -1.976161e-01
1.005888e+02, 7.888243e-01, -1.751186e-01
1.333896e+02, 7.646170e-01, -1.598284e-01
1.765735e+02, 7.439515e-01, -1.476857e-01
2.340678e+02, 7.227742e-01, -1.386766e-01
3.106798e+02, 7.005973e-01, -1.329133e-01
4.111698e+02, 6.786516e-01, -1.272594e-01
5.461295e+02, 6.572824e-01, -1.222512e-01
7.237254e+02, 6.362814e-01, -1.184397e-01
9.582557e+02, 6.170153e-01, -1.135144e-01
1.271695e+03, 5.968297e-01, -1.088736e-01
1.686208e+03, 5.768815e-01, -1.045858e-01
2.234103e+03, 5.591307e-01, -9.914865e-02
2.965431e+03, 5.416290e-01, -9.369273e-02
3.923223e+03, 5.255605e-01, -8.783834e-02
5.210048e+03, 5.092257e-01, -8.396053e-02
6.904879e+03, 4.967926e-01, -7.882837e-02
9.156696e+03, 4.823745e-01, -7.457909e-02
1.214596e+04, 4.703797e-01, -7.039461e-02
1.613231e+04, 4.585940e-01, -6.582191e-02
2.131095e+04, 4.474598e-01, -6.292086e-02
2.827860e+04, 4.368088e-01, -5.912717e-02
3.747491e+04, 4.268005e-01, -5.508036e-02
4.976918e+04, 4.171627e-01, -5.138378e-02
6.585677e+04, 4.091836e-01, -4.778861e-02
8.743691e+04, 4.001697e-01, -4.509351e-02
1.157480e+05, 3.923740e-01, -4.211062e-02
1.534472e+05, 3.842352e-01, -3.965786e-02
2.034181e+05, 3.793220e-01, -3.612845e-02
2.696861e+05, 3.715054e-01, -3.272509e-02
3.575525e+05, 3.650507e-01, -3.126796e-02
4.739878e+05, 3.599391e-01, -2.764423e-02
6.285148e+05, 3.525953e-01, -2.418781e-02
