EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451246
omega, real, im
6.293263e-01, 8.655478e-01, -1.074905e-01
8.324402e-01, 8.541776e-01, -9.131914e-02
1.106767e+00, 8.442337e-01, -7.711840e-02
1.465296e+00, 8.376997e-01, -6.652775e-02
1.947914e+00, 8.299415e-01, -5.818724e-02
2.563042e+00, 8.238000e-01, -5.062462e-02
3.424066e+00, 8.182496e-01, -4.557380e-02
4.530037e+00, 8.128582e-01, -4.117262e-02
5.992113e+00, 8.087777e-01, -3.868629e-02
7.927565e+00, 8.047253e-01, -3.719501e-02
1.057009e+01, 8.010982e-01, -3.772487e-02
1.391364e+01, 7.967908e-01, -3.846768e-02
1.845393e+01, 7.930163e-01, -4.118274e-02
2.454369e+01, 7.862879e-01, -4.676641e-02
3.255131e+01, 7.822605e-01, -5.265266e-02
4.321071e+01, 7.757642e-01, -6.170740e-02
5.721156e+01, 7.599691e-01, -6.525753e-02
7.575201e+01, 7.524488e-01, -8.252027e-02
1.005888e+02, 7.342005e-01, -9.461496e-02
1.333896e+02, 7.148679e-01, -1.080464e-01
1.765735e+02, 6.903178e-01, -1.166015e-01
2.340678e+02, 6.661596e-01, -1.203801e-01
3.106798e+02, 6.376363e-01, -1.223144e-01
4.111698e+02, 6.130940e-01, -1.216396e-01
5.461295e+02, 5.908181e-01, -1.198738e-01
7.237254e+02, 5.670955e-01, -1.182381e-01
9.582557e+02, 5.460511e-01, -1.164322e-01
1.271695e+03, 5.238678e-01, -1.130428e-01
1.686208e+03, 5.016328e-01, -1.112878e-01
2.234103e+03, 4.829060e-01, -1.068956e-01
2.965431e+03, 4.620636e-01, -1.012169e-01
3.923223e+03, 4.450247e-01, -1.003798e-01
5.210048e+03, 4.259698e-01, -9.429730e-02
6.904879e+03, 4.088675e-01, -8.959007e-02
9.156696e+03, 3.938839e-01, -8.377788e-02
1.214596e+04, 3.798006e-01, -8.007441e-02
1.613231e+04, 3.679771e-01, -7.594699e-02
2.131095e+04, 3.519937e-01, -6.934158e-02
2.827860e+04, 3.415754e-01, -6.280157e-02
3.747491e+04, 3.304103e-01, -6.049505e-02
4.976918e+04, 3.206893e-01, -5.522088e-02
6.585677e+04, 3.141501e-01, -4.948065e-02
8.743691e+04, 3.041596e-01, -4.463475e-02
1.157480e+05, 2.951095e-01, -4.003999e-02
1.534472e+05, 2.867247e-01, -3.481380e-02
2.034181e+05, 2.815720e-01, -3.444201e-02
2.696861e+05, 2.784347e-01, -2.909527e-02
3.575525e+05, 2.735216e-01, -2.607011e-02
4.739878e+05, 2.694397e-01, -2.069349e-02
6.285148e+05, 2.651262e-01, -1.860090e-02
