EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399609
omega, real, im
6.293263e-01, 8.502847e-01, -1.088302e-01
8.324402e-01, 8.403719e-01, -8.944309e-02
1.106767e+00, 8.348490e-01, -7.537067e-02
1.465296e+00, 8.271231e-01, -6.616291e-02
1.947914e+00, 8.198498e-01, -5.729335e-02
2.563042e+00, 8.137543e-01, -5.172245e-02
3.424066e+00, 8.071881e-01, -4.721240e-02
4.530037e+00, 8.024675e-01, -4.499548e-02
5.992113e+00, 7.965193e-01, -4.375958e-02
7.927565e+00, 7.914879e-01, -4.483128e-02
1.057009e+01, 7.855525e-01, -4.623890e-02
1.391364e+01, 7.803910e-01, -4.943888e-02
1.845393e+01, 7.734392e-01, -5.391566e-02
2.454369e+01, 7.658329e-01, -6.051318e-02
3.255131e+01, 7.559435e-01, -6.812802e-02
4.321071e+01, 7.430534e-01, -7.807518e-02
5.721156e+01, 7.448825e-01, -9.352710e-02
7.575201e+01, 7.090432e-01, -9.485717e-02
1.005888e+02, 6.871660e-01, -1.034703e-01
1.333896e+02, 6.623394e-01, -1.072891e-01
1.765735e+02, 6.398433e-01, -1.067997e-01
2.340678e+02, 6.160201e-01, -1.045789e-01
3.106798e+02, 5.973017e-01, -9.780747e-02
4.111698e+02, 5.778757e-01, -9.236544e-02
5.461295e+02, 5.628592e-01, -8.517106e-02
7.237254e+02, 5.489793e-01, -8.034755e-02
9.582557e+02, 5.335609e-01, -7.551976e-02
1.271695e+03, 5.218135e-01, -7.142852e-02
1.686208e+03, 5.095587e-01, -6.871960e-02
2.234103e+03, 4.988551e-01, -6.566147e-02
2.965431e+03, 4.882513e-01, -6.120030e-02
3.923223e+03, 4.778747e-01, -6.091242e-02
5.210048e+03, 4.658927e-01, -5.836588e-02
6.904879e+03, 4.574025e-01, -5.662546e-02
9.156696e+03, 4.475017e-01, -5.307139e-02
1.214596e+04, 4.358220e-01, -5.181222e-02
1.613231e+04, 4.289245e-01, -5.025416e-02
2.131095e+04, 4.193277e-01, -4.820361e-02
2.827860e+04, 4.109077e-01, -4.523492e-02
3.747491e+04, 4.031911e-01, -4.218846e-02
4.976918e+04, 3.953533e-01, -3.957524e-02
6.585677e+04, 3.888968e-01, -3.923764e-02
8.743691e+04, 3.828232e-01, -3.566760e-02
1.157480e+05, 3.748710e-01, -3.371460e-02
1.534472e+05, 3.696809e-01, -3.112253e-02
2.034181e+05, 3.622025e-01, -3.052695e-02
2.696861e+05, 3.583187e-01, -2.637250e-02
3.575525e+05, 3.535156e-01, -2.353597e-02
4.739878e+05, 3.472306e-01, -2.068268e-02
6.285148e+05, 3.426642e-01, -1.752626e-02
