EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435007
omega, real, im
6.293263e-01, 1.255869e+00, -2.252757e-01
8.324402e-01, 1.238786e+00, -1.872765e-01
1.106767e+00, 1.222289e+00, -1.598480e-01
1.465296e+00, 1.208961e+00, -1.368296e-01
1.947914e+00, 1.198334e+00, -1.219375e-01
2.563042e+00, 1.187077e+00, -1.117974e-01
3.424066e+00, 1.176618e+00, -1.047773e-01
4.530037e+00, 1.164723e+00, -1.033043e-01
5.992113e+00, 1.153111e+00, -1.049767e-01
7.927565e+00, 1.139484e+00, -1.109004e-01
1.057009e+01, 1.124202e+00, -1.189307e-01
1.391364e+01, 1.105937e+00, -1.318143e-01
1.845393e+01, 1.081536e+00, -1.433442e-01
2.454369e+01, 1.048415e+00, -1.579346e-01
3.255131e+01, 1.015706e+00, -1.677003e-01
4.321071e+01, 9.744827e-01, -1.715288e-01
5.721156e+01, 9.355511e-01, -1.720800e-01
7.575201e+01, 9.004602e-01, -1.587908e-01
1.005888e+02, 8.697774e-01, -1.461562e-01
1.333896e+02, 8.426037e-01, -1.343766e-01
1.765735e+02, 8.210210e-01, -1.244873e-01
2.340678e+02, 8.019041e-01, -1.161879e-01
3.106798e+02, 7.827757e-01, -1.091805e-01
4.111698e+02, 7.649706e-01, -1.041553e-01
5.461295e+02, 7.511479e-01, -1.011514e-01
7.237254e+02, 7.317407e-01, -9.530142e-02
9.582557e+02, 7.183593e-01, -9.191290e-02
1.271695e+03, 6.994948e-01, -8.892601e-02
1.686208e+03, 6.854355e-01, -8.561278e-02
2.234103e+03, 6.694713e-01, -8.308160e-02
2.965431e+03, 6.561958e-01, -7.980396e-02
3.923223e+03, 6.403684e-01, -7.763159e-02
5.210048e+03, 6.279224e-01, -7.303356e-02
6.904879e+03, 6.148921e-01, -6.844328e-02
9.156696e+03, 6.023741e-01, -6.630462e-02
1.214596e+04, 5.898917e-01, -6.126556e-02
1.613231e+04, 5.792688e-01, -5.658452e-02
2.131095e+04, 5.703965e-01, -5.504849e-02
2.827860e+04, 5.611187e-01, -5.167786e-02
3.747491e+04, 5.516716e-01, -4.915638e-02
4.976918e+04, 5.435237e-01, -4.340499e-02
6.585677e+04, 5.364683e-01, -4.063755e-02
8.743691e+04, 5.294593e-01, -3.701846e-02
1.157480e+05, 5.232363e-01, -3.409180e-02
1.534472e+05, 5.177412e-01, -2.962173e-02
2.034181e+05, 5.126037e-01, -2.831009e-02
2.696861e+05, 5.076347e-01, -2.423046e-02
3.575525e+05, 5.028684e-01, -2.055357e-02
4.739878e+05, 4.973229e-01, -2.075328e-02
6.285148e+05, 4.927555e-01, -1.545418e-02
