EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411218
omega, real, im
6.293263e-01, 1.915704e+00, -3.917101e-01
8.324402e-01, 1.874811e+00, -3.488210e-01
1.106767e+00, 1.839484e+00, -3.217821e-01
1.465296e+00, 1.803055e+00, -3.049949e-01
1.947914e+00, 1.770454e+00, -2.976163e-01
2.563042e+00, 1.731874e+00, -3.026380e-01
3.424066e+00, 1.686146e+00, -3.117060e-01
4.530037e+00, 1.638038e+00, -3.305881e-01
5.992113e+00, 1.580337e+00, -3.523052e-01
7.927565e+00, 1.511885e+00, -3.776025e-01
1.057009e+01, 1.426265e+00, -3.940502e-01
1.391364e+01, 1.338818e+00, -4.036386e-01
1.845393e+01, 1.241739e+00, -3.921462e-01
2.454369e+01, 1.155254e+00, -3.679402e-01
3.255131e+01, 1.079543e+00, -3.276725e-01
4.321071e+01, 1.019869e+00, -2.908768e-01
5.721156e+01, 9.674739e-01, -2.486694e-01
7.575201e+01, 9.462993e-01, -2.192389e-01
1.005888e+02, 9.176742e-01, -1.964077e-01
1.333896e+02, 8.935618e-01, -1.789784e-01
1.765735e+02, 8.708757e-01, -1.689037e-01
2.340678e+02, 8.463218e-01, -1.618796e-01
3.106798e+02, 8.196728e-01, -1.556922e-01
4.111698e+02, 7.934490e-01, -1.502802e-01
5.461295e+02, 7.683409e-01, -1.432154e-01
7.237254e+02, 7.430924e-01, -1.384179e-01
9.582557e+02, 7.186699e-01, -1.324718e-01
1.271695e+03, 6.954120e-01, -1.273176e-01
1.686208e+03, 6.737426e-01, -1.211232e-01
2.234103e+03, 6.521742e-01, -1.140502e-01
2.965431e+03, 6.319219e-01, -1.069525e-01
3.923223e+03, 6.141026e-01, -1.016473e-01
5.210048e+03, 5.972270e-01, -9.526464e-02
6.904879e+03, 5.797425e-01, -8.860528e-02
9.156696e+03, 5.663500e-01, -8.572663e-02
1.214596e+04, 5.527288e-01, -7.826395e-02
1.613231e+04, 5.380935e-01, -7.223792e-02
2.131095e+04, 5.264101e-01, -6.774775e-02
2.827860e+04, 5.144665e-01, -6.390683e-02
3.747491e+04, 5.035433e-01, -6.101901e-02
4.976918e+04, 4.921392e-01, -5.491590e-02
6.585677e+04, 4.842368e-01, -5.212424e-02
8.743691e+04, 4.764376e-01, -4.826364e-02
1.157480e+05, 4.668578e-01, -4.501601e-02
1.534472e+05, 4.599589e-01, -4.053063e-02
2.034181e+05, 4.535792e-01, -3.680490e-02
2.696861e+05, 4.449840e-01, -3.344321e-02
3.575525e+05, 4.388752e-01, -3.070671e-02
4.739878e+05, 4.334373e-01, -2.696851e-02
6.285148e+05, 4.275909e-01, -2.306108e-02
